label {9},style {2},name {7}
ITM_INFO_290_Caption,171,"據說白樹大陸東南部
發現了奇怪大樹的化石。
下次要不要去調查看看？"
ITM_INFO_291_Caption,171,"我在白樹大陸的海鳥之喙看到一隻
比其他同類更強大的那奇水母。
要是當時迷迷糊糊靠過去，
我說不定早就死了。"
ITM_INFO_292_Caption,171,"已經有21位神劍隊員被眉月平原的
超巨大超規體殺害！？
這傢伙真是不得了啊。"
ITM_INFO_293_Caption,171,"聽說在白樹大陸的眉月平原附近
發現了外星文明物資箱，
但古羅伍斯的要塞好像就在那裡，
想拿回來得承擔不少風險。"
ITM_INFO_294_Caption,171,"謝爾湖東部沙海中有古羅伍斯機偶的殘骸嗼。
正覺得老天有眼的時候，
馬納克突然從裡面跑出來，嚇了一跳嗼。"
ITM_INFO_295_Caption,171,"附近不是有大樹的化石嗎？
我雖然想去調查，但目前的實力還不夠，
得委託拾遺者才行。"
ITM_INFO_296_Caption,171,"前陣子我在看影片時發現，
配置於白樹大陸防護壁的古羅伍斯機械
有一部分已經損壞了，這是真的！"
ITM_INFO_297_Caption,171,"我在眉月要塞附近把機偶弄壞了。
真是一失足成千古恨[ST:wide ]—
他可是我最棒的搭檔啊。"
ITM_INFO_298_Caption,171,"我曾聽到馬納克他們說，
白樹大陸南側壁面的洞窟中
藏著很珍貴的寶物……"
ITM_INFO_299_Caption,171,"據說，有人在白樹大陸入口附近
看到閃著青色光芒的原生生物，
而且馬上就消失了[ST:wide ]—可能是幽靈呢。"
ITM_INFO_300_Caption,171,"據說白樹大陸的謝爾湖南部沙海
有長著黃金之角的凱兀斯鹿，
他應該很強吧？"
ITM_INFO_301_Caption,171,"我認識的人說，他在黑鋼大陸的
古代開採船上遇到了會操縱蟲的彌魯薩德。
那傢伙據說會在夜間現身……相當難纏呢。"
ITM_INFO_302_Caption,171,"我在葛南離宮西邊發現了白鯨殘骸，
想不到會掉在那種地方。
看來白鯨真的在空中徹底解體了。"
ITM_INFO_303_Caption,171,"據說在黑鋼大陸西方的小島岩壁中
發現了白鯨殘骸。
不過要回收似乎不容易，因此尚未進行。"
ITM_INFO_304_Caption,171,"話說，黑鋼大陸的岩漿瀑布上
有巨大亞勒聶蛛呢。
如果那傢伙出現在我們的星球，
一定會造成威脅。"
ITM_INFO_305_Caption,171,"我在黑鋼大陸的米坎德山西邊
發現了外星文明殘骸。
下次我用回收那個的報酬送你高級品吧。"
ITM_INFO_306_Caption,171,"聽說黑鋼大陸的米坎德山上有超巨大的怪鳥。
跟那種怪物戰鬥……
怎麼想都沒有勝算吧……"
ITM_INFO_307_Caption,171,"姊姊傳了郵件告訴我，
黑鋼大陸的熔岩地帶
有貴重的外星文明遺物[ST:wide ]—
他到底在那裡看到什麼了？"
ITM_INFO_308_Caption,171,"聽說有台閃著金光的最新型葛朵勒
鎮守在黑鋼大陸的歐拉辛城正門前面，
讓人一步都不敢踏進去。"
ITM_INFO_309_Caption,171,"黑鋼大陸的大部分地區
好像都是古羅伍斯的勢力範圍。
不過，如果能潛入他們的根據地，
再奪走物資……"
ITM_INFO_310_Caption,171,"白天古羅伍斯機庫外圍會出現
動作敏捷的巴斯基亞。
感覺操縱者的技術很不錯，
那就是所謂的王牌駕駛員嗎？"
ITM_INFO_311_Caption,171,"有個寶藏沉睡在黑鋼大陸上
名為歐拉辛城址的原生生物巢穴中……
我想將那個東西送給
晚上坐在這裡的拜亞斯人。"
ITM_INFO_312_Caption,171,"我去了黑鋼大陸的米坎德山，
但遭到凶猛的曼陀獸從空中攻擊，
差點就被刺死了……"
ITM_INFO_313_Caption,171,據說在米坎德溪谷附近找到了外星文明殘骸。
ITM_INFO_314_Caption,171,"聽說有寶藏沉睡在黑鋼大陸東北方的
原生生物巢穴中……
不過就算我駕駛自己的機偶，
也沒有信心能抵達那個地方。"
ITM_INFO_315_Caption,171,"你知道斯柯爾茲古戰場遺跡西側
有外星文明遺物嗎？
調查該處需要具備高超的技術，
去之前記得做好準備喔。"
ITM_INFO_316_Caption,171,"聽說在艾梅里亞古戰場遺跡中
偵測到了休眠艙體的反應！
快點去調查吧！
希望這次能找到新同伴……！"
ITM_INFO_317_Caption,171,"艾梅里亞古戰場遺跡
有外星文明的機偶殘骸。
看來他們也被這裡的原生生物
弄得焦頭爛額啊。"
ITM_INFO_318_Caption,171,"你們兩個如果愛我的話，
就去黑鋼大陸的熔岩地帶
回收墜落的巡邏直升機殘骸吧！"
ITM_INFO_319_Caption,171,"使喚諾肯獸守護歐拉辛城的外星人
殺了我的男朋友[ST:wide ]—
外星人都是敵人！快從我眼前消失……！"
ITM_INFO_320_Caption,171,"黑鋼大陸的特福諾姆台地北邊出現反應。
你們連嚴重受損的外星文明物資箱
也能夠分析嗎？"
ITM_INFO_321_Caption,171,"特福諾姆平原附近有墜毀的直升機。
明明飛行時已經很小心了，
卻還是一瞬間遭到擊落。
那也是我們第一位死去的同伴。"
ITM_INFO_322_Caption,171,"每到晚上，名為天才技師夏爾納庫的
彌魯薩德人便會於黑鋼大陸的
米坎德山現身……操控強大的兵器摧毀一切。"
ITM_INFO_323_Caption,171,"斯柯爾茲古戰場附近有擅長狩獵的諾肯獸。
他從岩石陰影中迅速飛奔而出的模樣，
簡直就像一支利箭。"
ITM_INFO_324_Caption,171,"我認識一位去了黑鋼大陸的人，
他說電磁風暴時在古代開採船群附近
遇到了身纏雷電的強大特立茲摩。"
ITM_INFO_325_Caption,171,"據說黑鋼大陸的古老祭祀洞穴中
有外星文明遺物，只要把他拿到手，
肯定就能贏過那傢伙……！"
ITM_INFO_326_Caption,171,"日落瀑布前有隻年老的熔岩獸，
不知道他是不是喜歡安靜，
一直盯著岩漿瀑布發呆。"
ITM_INFO_327_Caption,171,"聽說有武裝者在名為古戰場展望台的地方
發現原生生物巢穴。
黑鋼大陸太恐怖了，這樣沒辦法調查吧～！"
ITM_INFO_328_Caption,171,"據說有同伴在黑鋼大陸的山貓要塞
發現白鯨殘骸嗼。
裡面會有滿滿的寶藏嗼？"
ITM_INFO_329_Caption,171,"古代開採船群南方有奇怪的雕像嗼？
那些在諾彭來這裡前就已經壞掉了嗼。
真不可思議嗼～"
ITM_INFO_330_Caption,171,"黑鋼大陸的龍骨岬附近，
好像有隻會擊落附近物體的奇怪墮龍嗼。
他以為那裡是自己的家嗼～？"
ITM_INFO_331_Caption,171,"有台轉圈圈機械在日落瀑布那邊墜落了嗼。
在這種地方飛行真是太魯莽了嗼。"
ITM_INFO_332_Caption,171,"據說黑鋼大陸的開採船中存在著
名為傑-拉亞的古羅伍斯無人兵器唷！
快用地球人的力量摧毀他吧！"
ITM_INFO_333_Caption,171,"聽說到了晚上，黑鋼大陸的古代開採船群
會有巨大布拉塔蟲出沒。
光想就覺得害怕呢～"
ITM_INFO_334_Caption,171,"這是機密情報嗼！
在三岔歧路找到了古羅伍斯的物資箱嗼！
等一下就去偷偷拿走嗼！"
ITM_INFO_335_Caption,171,"聽說在黑鋼大陸的鳥飼蟲孤島
發現了休眠艙體……
到底為什麼會掉到那種地方啊？"
ITM_INFO_336_Caption,171,"有巡邏直升機在黑鋼大陸
東南方的宮殿附近被擊落了？
可惡，居然掉在那種棘手的地方……"
ITM_INFO_337_Caption,171,"據說在黑鋼大陸南方發現了休眠艙體。
成功回收的話就能獲得不少報酬[ST:wide ]—
可以買車了！"
ITM_INFO_338_Caption,171,"我在忘卻溪谷第314區邊境網路站點附近
留下了物資，有需要的話就儘管用吧。"
ITM_INFO_339_Caption,171,"雖然城市在前陣子的襲擊之後重建得很快，
但殘骸都還沒清理[ST:wide ]—
墜落在這附近起重機上的殘骸也還留在原地。"
ITM_INFO_340_Caption,171,"第501區FN站點東北方的上空
不是飄著一個不明物體嗎？
那裡有寶藏的反應，但要怎麼回收才好呢？"
ITM_INFO_341_Caption,171,"猛獸樂園有一個神奇的無頭雕像，
不知道是多久以前的東西？
得回收並加以調查才行。"
ITM_INFO_342_Caption,171,"我在日落瀑布南邊發現了休眠艙體。
雖然很想過去回收，
可是原生生物卻跑來阻撓我……"
ITM_INFO_343_Caption,0,
ITM_INFO_344_Caption,0,
ITM_INFO_345_Caption,0,
ITM_INFO_346_Caption,0,
ITM_INFO_347_Caption,0,
ITM_INFO_348_Caption,0,
ITM_INFO_349_Caption,0,
ITM_INFO_350_Caption,0,
ITM_INFO_351_Caption,0,
ITM_INFO_352_Caption,171,"那歧長官要來武裝性能測試場。
早上別因為睡糊塗而做出失禮的事喔。"
ITM_INFO_353_Caption,171,"喂！拉斯人好像要在武裝性能測試場
舉辦武道大會！
有沒有對自己實力有自信的人要參加？"
ITM_INFO_354_Caption,171,"拉斯武人在尋找實力高強的神劍隊員？
為了建立良好關係，
我們派遣神劍隊員去他們的藏身處吧！"
ITM_INFO_355_Caption,171,"工業區那個名叫雨果的男人，
興奮地說他創造了一個劃時代的發明。
不過，我聽了說明後依舊不知道是什麼[ST:wide ]—"
ITM_INFO_356_Caption,171,"工業區有位名叫賽莉卡的外星人
在撫摸長耳小動物的頭部。
那是什麼宗教儀式嗎？"
ITM_INFO_357_Caption,171,"有個生面孔，好像是拉斯人來著？
他在神劍高塔前感嘆這裡根本無法修行。"
ITM_INFO_358_Caption,171,"武裝性能測試場那個叫亞德利的男人
是什麼來歷？
怎麼可能為他那個莫名其妙的研究
提供貴重零件啊。"
ITM_INFO_359_Caption,171,"據說每到晚上，武裝性能測試場的高塔上
就會出現巨大的猴子。
而且他掌中還有一位美女，簡直就像[ST:wide ]—"
ITM_INFO_360_Caption,171,"維修中心附近有位名叫基‧藏格的拉斯人
在為旅行做準備。
他說無論如何都要踏上武者修行之旅。"
ITM_INFO_361_Caption,171,"一大早就看到令人驚訝的畫面呢。
有位身材魁梧的男性神劍隊員
在對女性機械師仔細地下指示。"
ITM_INFO_362_Caption,171,"黎明時分，
我不小心在工業區撞見別人密談，
所以被一位女人拿槍抵住，差點遇害……"
ITM_INFO_363_Caption,171,"說起來，在工廠工作的萊莎
好像因為廢棄物太多而傷透腦筋。
你去幫忙一下吧。"
ITM_INFO_364_Caption,171,"我那位武裝性能測試場的朋友非常生氣，
他說必須再教訓伊莉娜一頓才行[ST:wide ]—"
ITM_INFO_365_Caption,171,"琳在武裝性能測試場待到很晚，
一直在處理飛行背包。
那孩子對研究真有熱忱。"
ITM_INFO_366_Caption,171,"那位雨果博士正在武裝性能測試場
開發新的戰鬥資料探測器？
真讓人好奇，去看一下好了。"
ITM_INFO_367_Caption,171,"前陣子我在午休時看到艾爾瑪，
他好像在跟機械師商量些什麼。
但那個氣氛太緊繃了，
讓我很猶豫要不要上前。"
ITM_INFO_368_Caption,171,"羅伯特在工業區煩惱不已，
不知道發生什麼事了……"
ITM_INFO_369_Caption,171,"守財奴托比亞斯好像又在工業區
打著什麼壞主意。
誰快來讓他受到報應啊……"
ITM_INFO_370_Caption,171,"在工業區出生的札爾波加小孩嗎……
出生在這種莫名其妙的星球真是可憐……"
ITM_INFO_371_Caption,171,"據說有個不明物資箱
被棄置在綜合生產工廠中。
裡面到底裝了什麼呢？"
ITM_INFO_372_Caption,171,"聽說雨果在工業區到處拜託神劍隊員
協助他研究新發明，可是因為太過可疑，
根本沒人想要理他。"
ITM_INFO_373_Caption,171,"不知為何有個布偶掉在工業區的
武裝性能測試場外，因為有點可怕，
所以我就直接忽視了。
那到底是什麼啊？"
ITM_INFO_374_Caption,171,"聽說工業區那位叫霍倫亞爾戴希隆的傢伙
在外面遭到古羅伍斯攻擊，
但被一支奇怪的部隊拯救了。"
ITM_INFO_375_Caption,171,"姬芽里那傢伙，這次是在工業區幫忙啊。
那位大姐每天都在不停工作，這樣不要緊嗎？"
ITM_INFO_376_Caption,171,"我在工業區看到札爾波加人的
後背包噴出煙霧……
那樣沒問題嗎？"
ITM_INFO_377_Caption,171,"伊莉娜是個很善良的人。
聽說，他幾乎每晚都會抽空
為後輩神劍隊員提供建議喔。"
ITM_INFO_378_Caption,171,"在某些夜晚，弗萊會滴酒不沾，
獨自站在橋上眺望NLA。
他到底怎麼了？"
ITM_INFO_379_Caption,171,"拉拉‧那拉跟男朋友在神劍高塔前的
露台打情罵俏，好像說有什麼喜訊……"
ITM_INFO_380_Caption,171,"工業區有位陌生的超巨大外星人在認真工作，
旁邊還有位可愛的女生。
我還以為自己看錯了呢。"
ITM_INFO_381_Caption,171,"請、請、請、請問……
工業區有位沒見過的外星人……
應該不是非法入侵吧……"
ITM_INFO_382_Caption,171,"有位女性神劍隊員隨兩個
凶神惡煞的男人走進小巷子了。
那時候已經是深夜了，他沒事嗎？
我看他不是很強的樣子，我有點擔心。"
ITM_INFO_383_Caption,171,"札爾波加人在這附近東張西望，
似乎正在尋找些什麼。
希望不是危險的東西……"
ITM_INFO_384_Caption,171,"聽說弗萊晚上在機棚一臉認真地說話，
真令人難以想像[ST:wide ]—
還是喝到醉醺醺的形象最適合他。"
ITM_INFO_385_Caption,171,"NLA各處都放了神劍的物資箱。
希望不會有需要使用的一天。"
ITM_INFO_386_Caption,171,"古因總是跟在伊莉娜後面呢～
他下午在橋上等伊莉娜購物等了好久，
總覺得有點可憐。"
ITM_INFO_387_Caption,171,"是真的！伊莉娜哼著歌在商業區購物！
那傢伙到底怎麼了……"
ITM_INFO_388_Caption,171,"佛格在商業區的露天咖啡座
一臉嚴肅地盯著咖啡廳看唷。
他還是老樣子充滿謎團呢～"
ITM_INFO_389_Caption,171,"神劍區有諾彭的幽靈出沒？
在深夜時會微微發光……？
哇[ST:wide ]—我才不相信有幽靈！
別鬧了，真是的！"
ITM_INFO_390_Caption,171,"早上我在商業區看到一名少女
身旁跟著超大的巨人，
那個少女就是傳聞中的賽莉卡嗎？"
ITM_INFO_391_Caption,171,"放置在各區的神劍備品，
一般人是打不開的[ST:wide ]—
萬一出事了要怎麼辦？叫大家快逃嗎？"
ITM_INFO_392_Caption,171,"有位札爾波加人在商業區的露天咖啡座
被調和者翠西逮捕了。真是一場災難啊。"
ITM_INFO_393_Caption,171,"商業區的「ROSE‧MOSS」前
有位名叫席拉頓的札爾波加人……
他不會妨礙店家做生意嗎？"
ITM_INFO_394_Caption,171,"最近深夜的任務似乎讓米雅忙不過來，
他在商業區還有其他工作[ST:wide ]—
希望他別太勉強自己啊。"
ITM_INFO_395_Caption,171,"古羅伍斯的機偶殘骸好像還留在商業區，
聽說要等調查結束後才能移走他。"
ITM_INFO_396_Caption,171,"我看到對面有個男人被一群危險的人纏上，
不知道他還好嗎？但我們又幫不上忙……"
ITM_INFO_397_Caption,171,"我去了陽光咖啡廳卻沒喝到濃縮咖啡，
他們似乎正在為損壞的咖啡機傷腦筋。"
ITM_INFO_398_Caption,171,"我中午在伊斯梅爾山莊的樓梯那裡
看到道格用臉頰在蹭小狗的臉……
他是不是有點累了？"
ITM_INFO_399_Caption,171,"琳在神劍區被一群
大地儲備者的姐姐們圍住[ST:wide ]—
呵呵，無論男女都很喜歡他呢。"
ITM_INFO_400_Caption,171,"有個名為奇歐皮塔斯的奇怪瑪儂人
在商業區的露天咖啡座徵求地球人
協助他的實驗喔。"
ITM_INFO_401_Caption,171,"貝貝爾塔好像把隨身終端弄丟了，
他一邊喊著：「糟糕了～糟糕了～」
一邊在商業區走來走去唷～！"
ITM_INFO_402_Caption,171,"聽說那間「貝爾‧貝蒂‧造型」的
維多利亞正在露天咖啡座招募新設計師！"
ITM_INFO_403_Caption,171,"深夜時，我經常看到魯在這邊偷笑，
他是不是又賣出了莫名其妙的發明，
所以在那邊暗自竊喜？"
ITM_INFO_404_Caption,171,"我在北方第1大道的十字路口看到那歧長官！
那時好像是早上8點左右[ST:wide ]—
你還是不相信我對吧！？"
ITM_INFO_405_Caption,171,"什麼？諾彭市集的長老病入膏肓了？
這下糟了，如果有能幫上忙的地方儘管說吧。"
ITM_INFO_406_Caption,171,"名為奇洛奇洛的諾彭人
好像從忘卻溪谷的浮游岩礁那邊
發出了求救訊號。"
ITM_INFO_407_Caption,171,"我去時裝店購物時，看到艾瑞莎和一位
名叫薇露薩露的瑪儂人在吵架。
發生什麼事了？"
ITM_INFO_408_Caption,171,"卡斯提在神劍基地附近
大聲指示神劍隊員工作。
美女連生氣的時候也很美，真好啊。"
ITM_INFO_409_Caption,171,"每到晚上商業區的小巷都會有人在打架。
而瑪朵雷斯似乎會混在人群裡看熱鬧。
難道又是那傢伙幹的好事？"
ITM_INFO_410_Caption,171,"我在莫比大道看到名為弗萊的地球人
在跟拉斯人喝酒。
我們也想跟地球人成為那種朋友。"
ITM_INFO_411_Caption,171,"不是有個名叫布布的諾彭人
在商業區大聲嚷嚷說他的妻子沒有回來嗎？
真是可憐呢～！"
ITM_INFO_412_Caption,171,"聽說商業區還留有尚未完全移走的
古羅伍斯機械殘骸！
大戰後還得收拾，真是辛苦呀～！"
ITM_INFO_413_Caption,171,"為了準備與古羅伍斯一戰，
沃爾夫教官似乎打算
遊說外星人加入神劍。
但外星人承受得了那嚴格的訓練方式嗎？"
ITM_INFO_414_Caption,171,"名為瓦拉瓦的諾彭人
在商店街尋找傳說的米拉收藏卡
「黃金諾彭希波獸卡片」……
應該很難找吧。"
ITM_INFO_415_Caption,171,"中午時，在餐廳附近有個陌生的外星人
在跟瑪儂人吵架。
希望不要出什麼事就好……"
ITM_INFO_416_Caption,171,"在商業區巡邏的調和者比茲，
好像會利用工作空檔尋找書籍資料唷。
地球人真是勤奮好學呢。"
ITM_INFO_417_Caption,171,"阿克亞爾在莫比大道收集情報……
發生了什麼事嗎？"
ITM_INFO_418_Caption,171,"傍晚左右，
姬芽里在商業區大樓等待某個人……
難道又有人去找他商量煩惱了嗎？"
ITM_INFO_419_Caption,171,"歐爾菲人在瑪儂飛船甲板上圍繞著
森波伊頓走來走去[ST:wide ]—
他們跟我們一樣是弱小的種族，
有著數不盡的煩惱啊。"
ITM_INFO_420_Caption,171,"前陣子，我看到艾爾瑪在商業區盯著汽車看。
他是在執行護衛任務嗎？還是在監視犯人？"
ITM_INFO_421_Caption,171,"一個名為羅達‧格利多的拜亞斯人
在瑪儂飛船上大吵大鬧，
說地球人擄走了他的女兒。這是真的嗎？"
ITM_INFO_422_Caption,171,"我去瑪儂飛船的時候，有個長得像蟲一樣、
名叫南歐薩拉格的外星人在喃喃自語……
太可怕了……"
ITM_INFO_423_Caption,171,"那是叫札爾波加人嗎？
他似乎想跟我說什麼，
但最後什麼都沒說就回瑪儂飛船去了。
他是不是在找什麼東西？"
ITM_INFO_424_Caption,171,"聽說巴吉斯‧烏爾芬的小孩要出生了。
不知道拜亞斯人的嬰兒長什麼樣子？"
ITM_INFO_425_Caption,171,"據說拜亞斯人要舉辦婚禮。
無論何時，只要聽到值得慶賀的消息，
我們都會很高興。"
ITM_INFO_426_Caption,171,"瑪儂飛船上好像有位熱血的拉斯人，
他表示自己正在收集鋼鐵，
又說自己有弟子等等，
完全想像不到他在做什麼。"
ITM_INFO_427_Caption,171,"聽說有拉斯人前去收拾
在原初荒野撒野的壞蛋，
結果反被打倒了！
隊長正在甲板上傷腦筋唷～"
ITM_INFO_428_Caption,171,"瑪儂飛船上一位叫做費洛朗的人告訴我，
札爾波加人信奉名為哥魯波加的神明。"
ITM_INFO_429_Caption,171,"大樹一族的男人們驚慌失措地跑來跑去。
平時老把傳承之類的掛在嘴邊，
個個人高馬大卻如此慌張，真是沒出息。"
ITM_INFO_430_Caption,171,"不久前，沙吉夫‧斯可皮歐問了我
關於兵法的事情。
求知欲旺盛的拜亞斯人並不常見，
我很驚訝呢。"
ITM_INFO_431_Caption,171,"瑪儂飛船上有位名叫蘇拉布提的拜亞斯人，
看起來不太好惹。
他好像打算做什麼不得了的大事，
這不要緊嗎？"
ITM_INFO_432_Caption,171,"你聽說選舉的事了嗎？
在瑪儂飛船上收集情報的森波伊頓表示，
似乎出現了一位危險的候選人。"
ITM_INFO_433_Caption,0,
ITM_INFO_434_Caption,171,"希望有人能把留在武裝性能測試場的
古羅伍斯機偶殘骸趕緊移走。
那東西太可怕，嚇得我都沒辦法去約會了。"
ITM_INFO_435_Caption,0,
ITM_INFO_436_Caption,0,
ITM_INFO_437_Caption,0,
ITM_INFO_438_Caption,171,"我去神劍基地找艾爾瑪的時候，
看到他正在沉思。
那個人連沉思時都這麼美啊。"
ITM_INFO_439_Caption,0,
ITM_INFO_440_Caption,171,"櫻葉高層跟那歧長官中午不是要出席派對？
你不用去居住區保護他們嗎？"
ITM_INFO_441_Caption,0,
ITM_INFO_442_Caption,0,
ITM_INFO_443_Caption,171,"聽說在武裝性能測試場
有位名為雨果的地球人
正在研究劃時代的發明！
真想和他一起研究呢～！"
ITM_INFO_444_Caption,0,
ITM_INFO_445_Caption,0,
ITM_INFO_446_Caption,0,
ITM_INFO_447_Caption,0,
ITM_INFO_448_Caption,0,
ITM_INFO_451_Caption,171,"主要可存取地球文明物體的技能情報。
能存取至等級2。"
ITM_INFO_452_Caption,171,"主要可存取地球文明物體的技能情報。
能存取至等級3。"
ITM_INFO_453_Caption,171,"主要可存取地球文明物體的技能情報。
能存取至等級4。"
ITM_INFO_454_Caption,171,"關於高度解析技術的情報。
可存取更多內容以地球文明為主的寶箱。"
ITM_INFO_455_Caption,171,"主要可存取自然產物類物體的技能情報。
能存取至等級2。"
ITM_INFO_456_Caption,171,"主要可存取自然產物類物體的技能情報。
能存取至等級3。"
ITM_INFO_457_Caption,171,"主要可存取自然產物類物體的技能情報。
能存取至等級4。"
ITM_INFO_458_Caption,171,"關於高度解析技術的情報。
可存取更多內容以自然產物類物體為主的寶箱。"
ITM_INFO_459_Caption,171,"主要可存取外星文明物體的技能情報。
能存取至等級2。"
ITM_INFO_460_Caption,171,"主要可存取外星文明物體的技能情報。
能存取至等級3。"
ITM_INFO_461_Caption,171,"主要可存取外星文明物體的技能情報。
能存取至等級4。"
ITM_INFO_462_Caption,171,"關於高度解析技術的情報。
可存取更多內容以外星文明為主的寶箱。"
ITM_INFO_463_Caption,171,"聽說忘卻溪谷的北方海岸
有可怕的莫爾姆魚在大鬧，
你們有沒有被攻擊嗼？"
ITM_INFO_464_Caption,171,"聽說雙子拱門附近有隻像岩石一樣的歐尾獸
會把靠近他的所有人統統擊倒……
真是沒完沒了，我討厭這個行星……"
ITM_INFO_465_Caption,171,"在忘卻溪谷的南方海岸偵測到的反應
似乎不是休眠艙。
聽說是跟機偶殘骸所發出的訊號搞混了。"
ITM_INFO_501_Caption,171,"佛格從大白天時就獨自站在
和平公園區域的最下層區……
感覺很可疑，是不是通報一下比較好……？"
ITM_INFO_502_Caption,171,"名叫雨果的研究者
在武裝性能測試場興奮地把玩機械唷！
是不是遇上什麼好事了呢？"
ITM_INFO_503_Caption,171,"有個名叫琳的孩子在居住區的工地
問了很多有關我們飛船的問題唷～！
真是個熱衷研究的小姑娘！"
ITM_INFO_504_Caption,0,
ITM_INFO_505_Caption,171,"佛格在運動中心後方的資材囤放處
盯著地面走來走去，
他是弄丟什麼東西了嗎？"
ITM_INFO_506_Caption,171,"明明已經深夜了，那個名叫古因的神劍隊員
還在運動中心附近努力訓練，真是可靠。"
ITM_INFO_507_Caption,171,"我在居住區的和平公園看到
塞雷斯特三人組的其中一人[ST:wide ]—
弗斯戴克！沒騙你！"
ITM_INFO_508_Caption,171,"魯一大早就在和平公園跳奇怪的舞，
看上去跟拜亞斯式的求婚舞很像……
那傢伙是在求偶嗎？"
ITM_INFO_509_Caption,171,"公園有位可愛的外星小女孩在曬太陽，
看著那美好的景象，我的心都被療癒了。"
ITM_INFO_510_Caption,171,"聽說道格有空時就會去運動中心健身。
明明B.B.的身體不會退化，真是認真。"
ITM_INFO_511_Caption,171,"古因跟米特斯在淨水場聊得十分起勁。
那兩人感情真好。"
ITM_INFO_512_Caption,171,"有位名叫弗萊的男人滿身酒氣地
在居住區淨水場和貓打架喔！
還真是個怪人呢～"
ITM_INFO_513_Caption,0,
ITM_INFO_514_Caption,171,"卡斯提正在找一個人。
他說在黑鋼大陸發現了某個東西[ST:wide ]—
但他太興奮了，我聽不懂他在說什麼。"
ITM_INFO_515_Caption,171,"古因在伊斯梅爾山莊跟狗玩耍[ST:wide ]—
等等，我對他沒那個意思！
你不分青紅皂白在嫉妒什麼？"
ITM_INFO_516_Caption,171,"米雅一臉落寞地待在
伊斯梅爾山莊的家門口。
是不是發生什麼事了？"
ITM_INFO_517_Caption,171,"聽說有煩惱的話，
只要告訴那個叫做姬芽里的女孩，
他都能幫You解決唷！他現在好像在商業區，
Me們也去找他商量吧～！"
ITM_INFO_518_Caption,171,"佛格那傢伙為何一臉嚴肅地瞪著淨水場？
真搞不懂他在想什麼。"
ITM_INFO_519_Caption,171,"我看到瑪朵雷斯中午在和平公園對面的房子
跟一位可疑男人密談……
為了安全著想，我看還是別插手比較好……"
ITM_INFO_520_Caption,171,"寵物的力量真是強大，
能讓任何表情凶惡的女人卸下心防。
去居住區的話就有機會看到喔。"
ITM_INFO_521_Caption,171,"輸給貓了嗼……
米雅姐姐著迷的不是諾彭，而是貓嗼……
如果下次在商業區遇到貓，
絕對不會放過他嗼！"
ITM_INFO_522_Caption,171,"已經不在了的神劍隊員，
他們的財產要如何處理？
道格可能會知道，
但我最近都沒有碰到他，沒辦法問[ST:wide ]—"
ITM_INFO_523_Caption,171,"有諾彭人在居住區倒下了。
看起來不太對勁，我就沒有上前查看了……"
ITM_INFO_524_Caption,171,"我看到了[ST:wide ]—艾爾瑪晚上在淨水場……
啊，太多嘴的話會惹他生氣的，
不能再說下去了！"
ITM_INFO_525_Caption,171,"卡斯提正在淨水場附近找艾爾瑪隊的新人，
我還是第一次看到他這麼興奮的樣子。"
ITM_INFO_526_Caption,171,"在商店街跟弗里茲談判的女人
變身成外星人了。"
ITM_INFO_527_Caption,171,"明明已經深夜了，
米雅卻還在居住區的小巷嬉鬧……
總覺得只要看到那孩子，
連我都會打起精神。"
ITM_INFO_528_Caption,171,"聽說有歐爾菲人非法入侵凱洛琳的家，
破壞他的花園。
現在連居住區也不安寧了啊……"
ITM_INFO_529_Caption,171,"佛格一直在伊斯梅爾山莊跟貓互瞪……
到底是怎麼回事？
那個人還是老樣子不可思議呢。"
ITM_INFO_530_Caption,171,"居住區有位名叫康耶布的歐爾菲人
正在到處調查畢亞諾淨水場喔。
他想做什麼呢？"
ITM_INFO_531_Caption,171,"有名叫蘿絲的女人在淨水場附近大聲嚷嚷。
遇上這種情況，他大概快崩潰了吧[ST:wide ]—
真令人同情。"
ITM_INFO_532_Caption,171,"黃昏時，伊莉娜在教堂附近的
住宅前被狗吠了……
他不太擅長跟動物相處呢。"
ITM_INFO_533_Caption,171,"魯在居住區盯著貓看，嘴上嘟囔著：
「要怎樣吃才好呢？」
貓不會有事吧……"
ITM_INFO_534_Caption,171,"地球人女性真不可思議，
明明只有一個人住，
卻在居住區買了大房子。
那麼大的地方應該跟家人或親戚同住吧。"
ITM_INFO_535_Caption,171,"據說住在伊斯梅爾山莊的溫蒂
一直被諾彭的推銷員騷擾。真是可憐……"
ITM_INFO_536_Caption,171,"那歧長官好像去艾爾瑪隊的神劍基地了。
他們和長官的關係真好。"
ITM_INFO_537_Caption,0,
ITM_INFO_538_Caption,171,"真的嗎～！？
連斯塔卡塔醫生都治不好的病，
只要去教堂找弗雷西就能治好嗎！？"
ITM_INFO_539_Caption,171,"居住區有個怪怪的諾彭，
嘴裡念著像咒語的東西……
那是黑魔法嗎？"
ITM_INFO_540_Caption,171,"聽說居住區的教堂有位女性在提倡
外星人與我們是平等的言論。
真不想靠近那裡啊。"
ITM_INFO_541_Caption,171,"聽說雷特里克在尋找那位
他不在教堂時剛好前來拜訪的人。
他還真是勤奮呢。"
ITM_INFO_542_Caption,171,"居住區的公園裡有位怪人，
該說他的氣質與眾不同，
還是不像地球人呢？
反正很奇怪就是了。"
