label {9},style {2},name {7}
ITM_INFO_247_Caption,171,"Nos han ordenado que recuperemos
los restos de Skell descubiertos en la Orilla
sur de Oblivia y tengo la sensación
de que no va a ser tarea fácil."
ITM_INFO_248_Caption,171,"Una enorme duoguila vive en el lago que
hay junto al Anillo caído, en Oblivia.
Pero, al parecer, creo que solo sale
durante las tormentas electromagnéticas."
ITM_INFO_249_Caption,171,"¿Todavía siguen en la Orilla sur los restos
del Skell? Si ese pobre hombre se hubiera
conformado con su trabajo en los negocios
en NLA, seguro que seguiría vivo. ¡Qué pena!"
ITM_INFO_250_Caption,171,"Al parecer se ha avistado un levitath en el
Anillo ahogado en el mar al sur de Oblivia.
Parece ser diferente biológicamente
a los de otros lugares."
ITM_INFO_251_Caption,171,"He estado observando las sondas
exploratorias y he visto un extraño tocón
de piedra al norte de Sylvalum.
Me pregunto si debería informar a BLADE."
ITM_INFO_252_Caption,171,"Me enteré de que un Skell fue derribado
cerca de las Dunas de ceniza del norte,
en Sylvalum. Espero que puedan recuperarlo..."
ITM_INFO_253_Caption,171,"Para probar el radar inspirado en su 
tecnología, apunté a Sylvalum. Por suerte,
pude localizar una reliquia xenoforma
en las Dunas de ceniza del norte."
ITM_INFO_254_Caption,171,"He oído que han visto un indígena enorme
en las Dunas de ceniza del oeste, en Sylvalum.
Nuestra nueva arma es justo lo que
necesitábamos para este tipo de criaturas."
ITM_INFO_255_Caption,171,"¡Estúpida nave gigante ganglion sobrevuela
cielos de norte de Sylvalum!
¡Algún amigo amable debería derribarla
o afectará a ventas!"
ITM_INFO_256_Caption,171,"Hay un árbol petrificado cerca del desierto
Yunque que está pendiente de ser estudiado,
pero la zona es tan peligrosa que no hemos
podido llegar a él. Inténtalo, si quieres..."
ITM_INFO_257_Caption,171,"En una grabación de las Dunas silenciosas
del norte, vi una manada de ovis.
¡El líder de la manada parecía superfuerte!
Me gustaría verlo en carne y hueso algún día."
ITM_INFO_258_Caption,171,"Según el análisis de FrontierNav, parece que
hay restos de una civilización alienígena en la
zona noroeste de esta área. Pero dudo que mi
equipo esté preparado para recuperarlos..."
ITM_INFO_259_Caption,171,"He visto una petramanda cerca de la cuesta
de Samuel y parecía que los ganglion
la habían capturado. ¡Hay que prepararse 
para ir a eliminarla!"
ITM_INFO_260_Caption,171,"Al parecer, han encontrado en el desierto
Yunque los restos de un helicóptero
que se envió a Sylvalum tras llegar a Mira.
No creo que haya supervivientes."
ITM_INFO_261_Caption,171,"Perdimos contacto con un tipo que estaba
pilotando un Skell cargado con un gran botín
en las Dunas silenciosas de Sylvalum.
¡Deberíamos ir a recuperarlo!"
ITM_INFO_262_Caption,171,"Hemos descubierto un extraño árbol, enorme
y petrificado, en la Costa norte,
pero no hemos podido acercarnos lo suficiente
para investigarlo bien."
ITM_INFO_263_Caption,171,"Amigo nopon en Sylvalum dice que atacado
por monstruo jefe de Abismo cavernoso.
¡Amigos BLADE tienen que bajar con Skell a
cueva y matar cosa malvada hasta la muerte!"
ITM_INFO_264_Caption,171,"¿No vas a casarte conmigo hasta que
recupere el contenedor alienígena descubierto
en la cuenca de Badr en Sylvalum? ¿En serio?
Menudas condiciones que pones..."
ITM_INFO_265_Caption,171,"Acabo de estar por primera vez en Sylvalum.
Hemos encontrado un recipiente de una
civilización alienígena en las Dunas de ceniza
del sur, pero no hemos podido abrirlo."
ITM_INFO_266_Caption,171,"¡Cuidado con Gisela la Sibilina!
Si te ve combatiendo sábulas
en el campamento base de la cuesta
de Samuel, ¡probablemente vaya a por ti!"
ITM_INFO_267_Caption,171,"¿[ST:gender p1=Amigo p2=Amiga ] conoce árbol grande convertido
en piedra en Dunas silenciosas del sur?
Nopon puede ganar mucho dinero
si lo vende a humanos."
ITM_INFO_268_Caption,171,"Pues vi un contenedor alienígena
cerca de las Montañas del engaño, ¿sí?
Pero pero pensé que igual estaba lleno
de chatarra y cosas así y lo dejé, ¿sabes?"
ITM_INFO_269_Caption,171,"He descubierto un contenedor alienígena
en el Cañón desalmado del norte.
Si pudiéramos recuperarlo y analizar lo que
hay dentro, seguro que nos serviría para algo."
ITM_INFO_270_Caption,171,"Hay una jauría de seres indígenas cerca 
de las Dunas temblorosas. Sospechamos
que el monoceronte que los lidera
es un magno."
ITM_INFO_271_Caption,171,"Oí que hay un árbol petrificado muy raro en
las Dunas de ceniza del sur, en Sylvalum, ¿sí?
Esto parece una misión perfecta para el mejor
cazatesoros del mundo: ¡yo!, ¿no?"
ITM_INFO_272_Caption,171,"¿Has oído hablar de los restos alienígenas
que hay al sur de las Dunas silenciosas?
Al parecer, los holgazanes del campamento 
base de ahí abajo no han ido a recuperarlos."
ITM_INFO_273_Caption,171,"Descubrimos un contenedor alienígena en las
Dunas al oeste del lago Ciel en Sylvalum.
Quizá los humanos puedan sacar más en
claro de ello que nosotros los wrothian."
ITM_INFO_274_Caption,171,"Hay un relicario de una civilización alienígena
en las Dunas al sur del lago Ciel que no
parece estar relacionado con los ganglion.
Me pregunto qué tipo de seres vivían aquí."
ITM_INFO_275_Caption,171,"¿Has oído hablar del superferoz
indígena que vigila los cielos de la parte
noroeste del lago Ciel, en Sylvalum? Espero
que los humanos lo liquiden pronto, ¿no?"
ITM_INFO_276_Caption,171,"Dicen que esos aetrygones agresivos de
Sylvalum están espantando a la gente del
Mirador del Xanadú. ¡No hay nada que no
puedas volar con un arma de Grenada GG!"
ITM_INFO_277_Caption,171,"Amigopón ve arenatecto en lago Ciel
a nordeste. ¡Empieza a moverse
y asusta mucho a pobre amigopón!"
ITM_INFO_278_Caption,171,"Amigo nopon vio máquina ganglion
en Cañón desalmado y parecía diferente
a máquinas normales ganglion.
Espero que no venga por aquí..."
ITM_INFO_279_Caption,171,"¿Has encontrado un contenedor alienígena
en Sylvalum? ¿En la ladera de la Montaña
del engaño del sur? Olvídate por ahora de
eso, no existe el deber, ¡¡¡solo el baaaile!!!"
ITM_INFO_280_Caption,171,"Por la costa de Sylvalum, me topé
con algo muy raro: una especie de forma
de vida mecánica. No sé lo que era, pero yo
no vuelvo a pasar por ahí, por si acaso."
ITM_INFO_281_Caption,171,"He oído que hay una criatura que nadie
ha visto antes viviendo en la parte occidental
del lago Ciel, en Sylvalum. Me pregunto si
nuestras armas serán eficaces contra esa cosa."
ITM_INFO_282_Caption,171,"Al parecer, se ha descubierto un artefacto
de una cultura alienígena en el lago Ciel
de Sylvalum. Dada su extensión, no me
extraña que no diéramos con él antes."
ITM_INFO_283_Caption,171,"Parece que los enormes seres indígenas del 
este del lago Ciel se vuelven violentos con la
aurora escarlata. Hay que tener en cuenta
que el clima puede afectar a estas criaturas."
ITM_INFO_284_Caption,171,"¿De verdad? ¿Has venido desde Sylvalum
para encontrar a alguien que pueda recuperar
el relicario alienígena del este del lago Ciel?
Espero que encuentres ayuda pronto, ¿no?"
ITM_INFO_285_Caption,171,"¿Sabías que al norte de NLA hay otro
continente totalmente distinto? Dicen que está
repleto de una especie de árboles petrificados 
gigantes y que algunos esconden misterios..."
ITM_INFO_286_Caption,171,"Amigopón vio bonito árbol convertido
en piedra al sudoeste del lago Ciel,
pero tenía mucha mercancía para remolcarlo.
Quizá próxima vez."
ITM_INFO_287_Caption,171,"¿Has visto los restos del helicóptero en los
páramos de Roca afilada? Lo abatieron los
de la Fortaleza de Hilal. Algún día tendremos
que ir a recuperar lo que quede de él..."
ITM_INFO_288_Caption,171,"Ten cuidado cuando estés explorando bajo
las esferas noctilucentes en Sylvalum,
¿vale? Esas son las zonas preferidas
de los vivohastios para ocultarse y cazar."
ITM_INFO_289_Caption,171,"¿Has visto esa criatura indígena gigante que
hay en la pradera de Hilal, en Sylvalum?
Cada vez que vamos por allí nos andamos
con mil ojos para no encontrárnosla."
ITM_INFO_290_Caption,171,"Parece que hay un árbol petrificado
muy extraño al sudeste de Sylvalum.
¿Por algún casual piensas ir a echarle un ojo?"
ITM_INFO_291_Caption,171,"En la colina Ave marina de Sylvalum, vi un
visigel que era mucho más fuerte que el resto.
Si llego a estar más cerca, no sé si estaría
aquí para contarlo."
ITM_INFO_292_Caption,171,"El magno gigante de la pradera de Hilal
ya ha acabado con veintiún BLADE. No quiero
ni imaginar lo peligrosa que debe de ser
esa cosa. ¡Me tiemblan las piernas!"
ITM_INFO_293_Caption,171,"Encontramos algo cerca de la pradera de
Hilal, en Sylvalum. Quizá un artefacto
alienígena. Pero la fortaleza ganglion está muy
cerca, así que es muy peligroso recogerlo."
ITM_INFO_294_Caption,171,"Amigopón encuentra ruinas de Skell ganglion
en las Dunas al este del lago Ciel. Amigopón
ríe y marnuck sale entonces de Skell. 
Muy embarazoso, sí... para amigopón."
ITM_INFO_295_Caption,171,"¿Te has fijado en el enorme árbol petrificado
que hay aquí cerca? Me encantaría estudiarlo,
pero semejante tarea me queda muy grande.
Tendré que pedirles ayuda a los Reclaimer."
ITM_INFO_296_Caption,171,"Estaba viendo unas grabaciones y me fijé
en que algunos de los robots ganglion
desplegados a lo largo de las paredes
de Sylvalum habían sido destruidos. ¡En serio!"
ITM_INFO_297_Caption,171,"He destrozado mi Skell cerca de la Fortaleza
de Hilal. Solo me distraje durante
un segundo, pero bastó con eso.
Ha sido el mejor compañero que he tenido..."
ITM_INFO_298_Caption,171,"Conozco cueva de Sylvalum donde marnucks
escondieron gran tesoro en muro sur..."
ITM_INFO_299_Caption,171,"Un amigo de un amigo dice que vio una
criatura brillante en la entrada de Sylvalum
¡que desapareció frente a sus narices! ¿Sabes
lo que significa eso? ¡¡Fantasmas!! ¡¡¡Aarg!!!"
ITM_INFO_300_Caption,171,"Se rumorea que hay un cervus con cuernos
de oro en las Dunas al sur del lago Ciel.
¡Imagínate tener que abatir a ese bicho!"
ITM_INFO_301_Caption,171,"Mi amigo BLADE dice que se topó con una
milsaadi que controla a los insectoides de las
Antiguas fragatas en Cauldros. Dice que
aparece de noche y que tiene muy mala leche."
ITM_INFO_302_Caption,171,"Hemos visto restos de la Ballena Blanca al 
oeste de la Villa G'nahan. Es increíble lo lejos
que ha caído esa pieza. La nave debe de 
haberse desintegrado por completo en el aire."
ITM_INFO_303_Caption,171,"He oído que se han encontrado restos
de la Ballena Blanca en los acantilados
de una islita al oeste de Cauldros,
pero parece que recuperarlos es tarea difícil."
ITM_INFO_304_Caption,171,"Lo que me recuerda... Hay una
petramanda enorme en lo alto de la catarata
de lava en Cauldros. Tal bestia habría sido
una amenaza terrible en nuestro planeta natal."
ITM_INFO_305_Caption,171,"Hemos encontrado algunos restos de una
civilización alienígena al oeste del monte
M'gando en Cauldros. Con la recompensa que
me den te compraré algo muy especial."
ITM_INFO_306_Caption,171,"Dicen que hay un enorme pájaro indígena 
en el monte M'gando de Cauldros. Solo de
imaginarme luchando con esa cosa... No.
No, no, no, no, no y no."
ITM_INFO_307_Caption,171,"Acabo de recibir un mensaje de mi hermana
que dice que hay un relicario alienígena con
aspecto de ser muy valioso en los campos
de lava de Cauldros. ¡Qué emocionante!"
ITM_INFO_308_Caption,171,"La entrada al Castillo de O'rrh Sim
está protegida por un modelo
de galdr última generación que brilla como
el oro. Es imposible entrar por ahí."
ITM_INFO_309_Caption,171,"La mayor parte de Cauldros parece estar
bajo el control de los ganglion. Pero si
pudiéramos colarnos en su cuartel
general y robarles los suministros..."
ITM_INFO_310_Caption,171,"De día, se puede ver un Seidr pasar
a toda mecha cerca del hangar ganglion.
El tipo que lo controla tiene que ser
uno de sus mejores pilotos."
ITM_INFO_311_Caption,171,"Hay un tesoro oculto en un nido de indígena
en el Castillo de O'rrh Sim, en Cauldros.
Si se lo doy a la prone que viene aquí
por las noches, ¿se sentiría mejor?"
ITM_INFO_312_Caption,171,"Viajé al monte M'gando, en Cauldros;
pero desde lo alto vigilaba un feroz icto.
¡Pardiez! ¡Casi acabo yo convertida en kebab!"
ITM_INFO_313_Caption,171,"Han encontrado restos alienígenas cerca
de la garganta de M'gando, en Cauldros."
ITM_INFO_314_Caption,171,"Dicen que hay un tesoro escondido en el nido
de un indígena al nordeste de Cauldros;
pero dudo que me pueda acercar lo suficiente.
¡Ni siquiera con mi formidable Skell!"
ITM_INFO_315_Caption,171,"¿Has oído hablar del relicario alienígena
que han encontrado al oeste de la Arena
de Scholes? Se necesita tener mucha
maña para explorarlo..."
ITM_INFO_316_Caption,171,"Si subes esta colina, llegarás a una llanura
conocida como la Arena emerian. 
Es una zona mucho más segura
que esta, así que no dudes en ir allí."
ITM_INFO_317_Caption,171,"Hay restos de un Skell de una civilización
alienígena en la Arena emerian.
Supongo que a ellos también les
resultó difícil protegerse de los indígenas."
ITM_INFO_318_Caption,171,"Si alguno de vosotros me ama de verdad,
¡irá a Cauldros a recuperar el helicóptero de
patrulla que se estrelló en los campos de lava!"
ITM_INFO_319_Caption,171,"El xenoformo que custodia el Castillo
de O'rrh Sim con un grupo de caros
mató a mi novio. ¡Los xenoformos son
el enemigo! ¡Hay que exterminarlos!"
ITM_INFO_320_Caption,171,"Sí, hemos detectado un contenedor alienígena
muy dañado en la Placa de T'phnom, al norte
de Cauldros. ¿Crees que podrías recuperar
alguna parte?"
ITM_INFO_321_Caption,171,"Un helicóptero se estrelló cerca de
la placa de T'phnom. El piloto iba con
cuidado, pero fue derribado sin aviso alguno.
Fue nuestra primera baja tras llegar a Mira."
ITM_INFO_322_Caption,171,"¿Has oído hablar de un milsaadi llamado
Sharnaak el Técnico? Aparece por la noche
en el monte M'gando en Cauldros y destruye
todo lo que encuentra con sus temibles armas."
ITM_INFO_323_Caption,171,"En la Arena de Scholes
vive un caro al que se le da muy bien cazar.
Se oculta entre las sombras de las rocas,
listo para abalanzarse sobre sus víctimas."
ITM_INFO_324_Caption,171,"Un amigo mío que estuvo en Cauldros vio
una tormenta electromagnética sobre
las Antiguas fragatas. ¡Me dijo que había un
scintimure enorme envuelto en rayos!"
ITM_INFO_325_Caption,171,"Dicen que hay un relicario alienígena en
el Viejo valle ceremonial en Cauldros, ¿sabes?
Quizá si tuviera la reliquia que hay dentro,
podría finalmente ganar a este tipo, ¿no?"
ITM_INFO_326_Caption,171,"He visto a un anciano gularth frente
a las Cataratas del ocaso. Estaba mirando
fijamente cómo caía el magma.
¿Será que le gusta la soledad?"
ITM_INFO_327_Caption,171,"Unos Outfitter encontraron un nido indígena
en una tal Antigua arena, ¿no?
Qué miedo. Cauldros da mucho miedo,
es casi imposible explorarlo..."
ITM_INFO_328_Caption,171,"Amigo nopon dice que vio restos
de Ballena Blanca en Fuerte del gato montés
en Cauldros. Me pregunto si están llenos
de botín..."
ITM_INFO_329_Caption,171,"¿[ST:gender p1=Amigo p2=Amiga ] ha visto rara estatua a sur
de Antiguas fragatas? Estaba rota
antes de nopon llegar aquí,
¡así que deja de culpar nopon!"
ITM_INFO_330_Caption,171,"Extraño caecus está atacando a amigos
que van a cabo Hueso de dragón,
en Cauldros. Quizá cree que cabo
es su hogar..."
ITM_INFO_331_Caption,171,"Una máquina de amigos con cosa que gira
y rueda se estrelló cerca de Cataratas
del ocaso. ¡Poco listo volar por aquí!"
ITM_INFO_332_Caption,171,"Los ganglion parecen tener un tipo de armas
no tripuladas llamadas ""xe-dom"" en sus naves
mineras en Cauldros, ¿no? ¿Quizá puedas
usar tu poder humano para reventarlas?"
ITM_INFO_333_Caption,171,"Dicen que en Cauldros, por la noche,
aparece una blatta gigante
cerca de las Fragatas mineras
abandonadas. Flipante, ¿verdad?"
ITM_INFO_334_Caption,171,"¡Información supersecreta! Hay provisiones
ganglion en el cruce de Ternion. 
¡Volvemos luego y robamos!"
ITM_INFO_335_Caption,171,"¿Cóooooomo? ¿Que han detectado una
cápsula vital en la Isla del ave esclava,
en Cauldros? ¡¿Me explicas cómo llega una
cápsula vital a un sitio como ese?!"
ITM_INFO_336_Caption,171,"¿Dices que uno de nuestros helicópteros
patrulla ha sido abatido cerca del palacio
del sudeste de Cauldros? ¡Maldita sea!
Ha escogido el lugar para estrellarse, ¡eh!..."
ITM_INFO_337_Caption,171,"He oído que han encontrado una cápsula vital
al sur de Cauldros. Si pudiera recuperarla,
me llevaría una recompensa enorme.
Te lo juro, ¡como para comprarme un coche!"
ITM_INFO_338_Caption,171,"He dejado algunas provisiones cerca del 
sitio donde se colocan las sondas en el sector
314 de los mapas de FrontierNav. Si estás
en apuros, cógelas sin problemas."
ITM_INFO_339_Caption,171,"Tras la invasión, nos recuperamos rápido;
pero aún quedan restos de la batalla. Parece
que nadie se ha preocupado de limpiar los
escombros que quedan en lo alto de la grúa."
ITM_INFO_340_Caption,171,"¿Te has fijado en la extraña estructura flotante
al nordeste del área 501 del mapa de
sectores? Los datos dicen que puede haber
un tesoro dentro, pero ¿cómo se llega a él?"
ITM_INFO_341_Caption,171,"He visto una extraña estatua
sin cabeza en la Utopía salvaje.
¿Cuántos años llevará ahí? Deberíamos
llevarla a NLA para analizarla."
ITM_INFO_342_Caption,171,"Hemos descubierto una cápsula vital al sur
de las Cataratas del ocaso. Intentamos 
recogerla, pero unos indígenas nos dieron
tantos problemas que tuvimos que dejarlo."
ITM_INFO_343_Caption,0,
ITM_INFO_344_Caption,0,
ITM_INFO_345_Caption,0,
ITM_INFO_346_Caption,0,
ITM_INFO_347_Caption,0,
ITM_INFO_348_Caption,0,
ITM_INFO_349_Caption,0,
ITM_INFO_350_Caption,0,
ITM_INFO_351_Caption,0,
ITM_INFO_352_Caption,171,"El ministro Nagi va a venir a examinar
el hangar de pruebas Outfitter. Será 
temprano, pero más te vale dar lo mejor
de ti, ¿entendido?"
ITM_INFO_353_Caption,171,"Wrothian hacen torneo de lucha
en hangar de pruebas Outfitter.
¿Crees que eres guerrero? ¡Ve y demuéstralo!"
ITM_INFO_354_Caption,171,"¿Que un guerrero wrothian está buscando
BLADE preparados? En pro de una futura
alianza deberíamos enviar, inmediatamente,
algunos BLADE a su refugio."
ITM_INFO_355_Caption,171,"Ese tal Hugo, del distrito industrial, está
muy emocionado porque dice haber hecho
un descubrimiento rompedor. Intentó
explicármelo, pero no entendí ni media."
ITM_INFO_356_Caption,171,"Vi a esa xenoforma, Celica, masajeando
la cabeza de un pequeño animal de
largas orejas, en el distrito industrial. ¿Podría
ser eso también una forma de ritual religioso?"
ITM_INFO_357_Caption,171,"He visto a un tipo nuevo de xenoformo frente
a la Torre BLADE. Creo que me dijo que
era un wrothian. Luego murmuró algo sobre
lo difícil que va a ser aquí el entrenamiento."
ITM_INFO_358_Caption,171,"¿Qué ha pasado con lo del tipo este, Yardley,
en el hangar de pruebas Outfitter? ¿De verdad
creía que le íbamos a dar nuestros valiosos
recursos para sus inútiles investigaciones?"
ITM_INFO_359_Caption,171,"Circula un rumor que dice que una especie
de simio gigante trepa cada noche a lo alto
de la torre del hangar de los Outfitter.
¡Con una damisela en sus manos!"
ITM_INFO_360_Caption,171,"He visto a ese wrothian, Gi Zang, cerca del
centro de mantenimiento. Dijo que estaba
preparando una especie de peregrinaje para
entrenar guerreros, así que salí por patas."
ITM_INFO_361_Caption,171,"He visto a un BLADE fuertote esta mañana
dándole instrucciones muy detalladas
a otro mecánico sobre algo.
Se le veía muy puesto en lo que decía."
ITM_INFO_362_Caption,171,"Justo antes de amanecer, me topé con una
especie de reunión secreta en el distrito
industrial, ¡y una mujer me apuntó con
una pistola! ¡En serio! ¡Casi me pega un tiro!"
ITM_INFO_363_Caption,171,"Eh, ¡tú! Liza está teniendo dificultades
para encargarse ella sola de toda la basura
que hay en la planta. ¡Así que ve a ayudarla!
¡Vamos! ¡Muévete!"
ITM_INFO_364_Caption,171,"Una amiga que tengo en el hangar de
pruebas Outfitter está furiosa. Creo que tiene
que echarle otro rapapolvo a Irina."
ITM_INFO_365_Caption,171,"Esa Lin estuvo peleándose con un módulo
de vuelo en el hangar de pruebas Outfitter
hasta las tantas. Esa chica sí que
le pone empeño a eso de la investigación."
ITM_INFO_366_Caption,171,"¿Que Dr. Hugo está desarrollando un nuevo
tipo de sonda exploratoria en el hangar
de pruebas Outfitter? Qué interesante...
¿Vamos a echar un vistazo?"
ITM_INFO_367_Caption,171,"Vi a Elma hace poco en un descanso. Estaba
hablando con unos mecánicos y parecía
enfadada por algo. Iba a pedirle
un autógrafo, pero parecía un mal momento."
ITM_INFO_368_Caption,171,"He visto a Robert en el distrito industrial.
El pobre parecía muy triste.
Me pregunto qué habrá sucedido..."
ITM_INFO_369_Caption,171,"¡Ese Tobías es capaz de cualquier cosa con tal
de forrarse! He oído que está metido en
todo tipo de negocios turbios en el distrito
industrial. Debería recibir un castigo divino."
ITM_INFO_370_Caption,171,"Estaba pensando en el bebé zaruboggan
que nació en el distrito industrial, ¿sí?
Imagínate nacer en un sitio loco loco
como este, ¿eh? Pobre criatura, ¿verdad?"
ITM_INFO_371_Caption,171,"Han tirado un contenedor muy raro
en la planta de producción.
¿Qué contendrá? Nada bueno, ¡estoy seguro!"
ITM_INFO_372_Caption,171,"¿Sabes quién es Hugo? Va por el distrito
industrial pidiéndole a todo BLADE que se le
cruza que lo ayude con un nuevo invento.
Pero nadie quiere, ¡y no los culpo!"
ITM_INFO_373_Caption,171,"Vi un peluche tirado en la entrada
del hangar de pruebas Outfitter, en el distrito
industrial. Daba un poco de miedo, así que
no me paré a mirarlo mucho."
ITM_INFO_374_Caption,171,"¿Te suena un tipo del distrito industrial
llamado Horonalderon? Parece ser que
le atacaron unos ganglion fuera de la ciudad,
pero fue rescatado por una extraña patrulla."
ITM_INFO_375_Caption,171,"Hope se encuentra ahora mismo
ayudando en el distrito industrial.
¡Esa mujer no va a parar hasta que reviente!"
ITM_INFO_376_Caption,171,"Acabo de ver a un zaruboggan
en el distrito industrial con una mochila
de la cual salía humo. ¿Es eso normal?..."
ITM_INFO_377_Caption,171,"Irina es estupenda; está siempre
ocupadísima, pero, aun así, ¡saca tiempo
casi todas las noches para dar consejos
a otros compañeros BLADE!"
ITM_INFO_378_Caption,171,"De vez en cuando Frye se abstiene de beber
por una noche. Entonces se va a lo alto del
puente a contemplar Nueva Los Ángeles.
¿De qué va todo eso?"
ITM_INFO_379_Caption,171,"He visto a Lara Nara tonteando con su novio
en la terraza que hay frente a la Torre BLADE.
Decía que tenía buenas noticias para él..."
ITM_INFO_380_Caption,171,"He visto a un xenoformo enorme haciendo
trabajos de carga en la zona industrial.
Había una chica muy mona justo al lado,
pero yo no podía despegar los ojos de él."
ITM_INFO_381_Caption,171,"Escucha, acabo de ver a un xenoformo
al que nunca había visto antes en el distrito
industrial. No estoy segura de que debiera
estar ahí..."
ITM_INFO_382_Caption,171,"Una chica de BLADE se acaba de ir al callejón
con dos tíos que metían miedo. ¿Crees que
estará bien? Se la veía algo indefensa,
y está muy oscuro ahí..."
ITM_INFO_383_Caption,171,"Hay un zaruboggan por aquí que está
siempre buscando... algo. Espero que no sea
nada raro o peligroso."
ITM_INFO_384_Caption,171,"Parece ser que han visto a Frye en los
hangares por la noche hablando de asuntos
serios. Lo que me sorprende es que estuviera
sobrio como para conversar con nadie."
ITM_INFO_385_Caption,171,"Los BLADE han colocado suministros de equipo
en cada distrito de la ciudad. Esperemos que
no llegue el día en el que haya que utilizarlos."
ITM_INFO_386_Caption,171,"Gwin siempre va detrás de Irina. ¡Hasta
la espera en el puente por las tardes mientras
ella se va de compras! ¡Muy fuerte!"
ITM_INFO_387_Caption,171,"Juro que estoy diciendo la verdad:
Irina iba hablando sola cuando
la vi comprando en el distrito comercial.
¿Qué le pasará?"
ITM_INFO_388_Caption,171,"Vi a Phog en la zona de las cafeterías en
el distrito comercial, ¿vale? Tenía los ojos
clavados en un local que olía
a café o algo, ¿sabes? Raro. Muy raro."
ITM_INFO_389_Caption,171,"¿Qué? ¿Que en lo alto de la Torre BLADE hay
un fantasma nopon? ¡Venga ya! Yo no creo
en fantasmas, así que ¡deja de meterme miedo
con tus cuentos y tus historias de vudú!"
ITM_INFO_390_Caption,171,"Estaba en distrito comercial esta mañana.
Vi pequeña niña con enorme gigante. 
¿Es Celica?"
ITM_INFO_391_Caption,171,"Los civiles no podemos abrir las cajas de
suministros BLADE que hay en cada distrito.
Entonces, ¿qué hacemos si pasa algo?
¿Correr por nuestras vidas?"
ITM_INFO_392_Caption,171,"¿Conoces a Tracey, la Mediator? ¡La acabo de
ver arrestando a un zaruboggan en la zona
de las cafeterías, en el distrito comercial!
Que no nos busque un conflicto diplomático..."
ITM_INFO_393_Caption,171,"Hay un zaruboggan llamado Shiraton
que está siempre delante de Rosemoss,
en el distrito comercial. Semejante publicidad
no puede ser buena para el negocio."
ITM_INFO_394_Caption,171,"Últimamente, parece que Mia está
ocupadísima por la noche. Quizá esté
trabajando otra vez en el distrito comercial.
No debería estar machacándose tanto."
ITM_INFO_395_Caption,171,"Aún hay restos de Skells ganglion en el
distrito comercial, pero nos han dicho que no
los movamos hasta que la investigación haya
finalizado. ¡Pues yo estoy harta de verlos ahí!"
ITM_INFO_396_Caption,171,"Acabo de ver a un tío metiéndose en líos
con un grupo de matones al otro lado.
Me pregunto si estará bien... No podemos 
hacer nada, pero aun así..."
ITM_INFO_397_Caption,171,"¡Fui al Sunshine Café a por un espresso,
pero no pudieron hacérmelo! Supongo
que la máquina estaría estropeada o algo.
El caso es que me arruinó el día."
ITM_INFO_398_Caption,171,"Al mediodía, vi a Doug con un perro
en las escaleras de Ishmael Hills. Parecía
cansado, debe de estar trabajando mucho."
ITM_INFO_399_Caption,171,"Lin está en el distrito administrativo,
siendo el centro de atención de todas
las mujeres Prospector. Por lo visto
no solo entre los mozos es popular esa chica."
ITM_INFO_400_Caption,171,"Un extraño ma-non llamado Chiorlitus va
caminando por la zona de las cafeterías.
Creo que busca humanos para que le ayuden
con un experimento. No, gracias."
ITM_INFO_401_Caption,171,"Veverta debe de haber perdido
su telecomunicador, ¿no? Parece que
anda por el distrito comercial murmurando
cosas malas, ¿sí? Cosas malas malas."
ITM_INFO_402_Caption,171,"¡Por todos los tacones de diseño! ¡Victoria,
de Bell Betty Fashions, está contratando nuevos
diseñadores en la zona de las cafeterías!
Dentro de nada voy a poder ir a la última."
ITM_INFO_403_Caption,171,"A veces veo a L ahí fuera, en mitad
de la noche, con una gran sonrisa dibujada
en la cara. Me da a mí que está volviendo
a divertirse vendiendo nuevos inventos raros."
ITM_INFO_404_Caption,171,"He visto al ministro Nagi en el cruce
de North Founders Street a las ocho
de la mañana. ¡A las ocho! ¡De la mañana!
¡Ahora tienes que creerme, sí o sí!"
ITM_INFO_405_Caption,171,"¿Cómo? ¿Que hay un anciano
en Nopon Bazaar que está tan enfermo que
cree que va a desmayarse? ¡Es horrible!
Si podemos hacer algo, dínoslo."
ITM_INFO_406_Caption,171,"Parece que hay un nopon llamado Chiroro
enviando señales de socorro
desde la Isla flotante, en Oblivia."
ITM_INFO_407_Caption,171,"Estuve antes en la boutique y vi que Alesa y el
ma-non Wersal andaban a gritos. ¿Sobre qué
podrían estar discutiendo esos dos?"
ITM_INFO_408_Caption,171,"Kirsty no está de humor, se ha pasado el día
por el barracón dando órdenes a los
BLADE como una loca. Es genial eso de 
estar guapa incluso cuando estás enfadada."
ITM_INFO_409_Caption,171,"Cuando hay pelea en los callejones del distrito
comercial por la noche, la Sicaria siempre está
entre la multitud espectadora. Seguro que es
parte de su plan. O que le gusta la sangre."
ITM_INFO_410_Caption,171,"Conocí a un humano con el nombre de Frye
en Melville Street que gustoso comparte
un trago con wrothian. Habríamos
de aprender a tratarnos con tal cordialidad."
ITM_INFO_411_Caption,171,"Pues hay un nopon llamado Bubu en el
distrito comercial que está muy preocupado
por su mujer desaparecida, ¿vale? Me pone
triste. Muy muy triste..."
ITM_INFO_412_Caption,171,"He oído que todavía quedan restos de los 
robots ganglion en el distrito comercial,
¿verdad? Supongo que nadie querrá limpiar 
tras sobrevivir a una dura batalla."
