label {9},style {2},name {7}
ITM_INFO_217_Caption,171,"Schon gehört? Die Reclaimer haben auf dem
Weg nach Oblivia Überreste des Weißen Wals
entdeckt. Geborgen haben sie aber noch
nichts. Hoffentlich finden sie etwas von Nutzen!"
ITM_INFO_218_Caption,171,"Da liegt ein großes Suiden-Muttertier auf der
Straße rum und macht ein Nickerchen. Ich
würde dir empfehlen, einen großen Bogen um
Mami zu machen und sie nicht zu wecken."
ITM_INFO_219_Caption,171,"Du hast bei den Zwillingsbögen in Oblivia ein
Fahrzeugwrack gefunden? Tja, da musst du
dich selbst drum kümmern. So wie es aussieht,
bin ich wohl noch eine Weile außer Gefecht."
ITM_INFO_220_Caption,171,"Oblivia kann so richtig gefährlich sein, oder?
Mich hätte fast eine riesengroße Mortifole
aufgefressen. Das war an den Zwillingsbögen,
weißt du?"
ITM_INFO_221_Caption,171,"Ich habe einige Trümmerteile des Weißen Wals
in der Aaroy-Ebene entdeckt. Allerdings reichen
meine Kenntnisse nicht aus, um die nötigen
Untersuchungen anzustellen."
ITM_INFO_222_Caption,171,"Der Grex, der am Kraxelrücken rumschleicht,
ist zwar nicht besonders angriffslustig, sieht
mir aber nach einem ganz schön zähen
Brocken aus."
ITM_INFO_223_Caption,171,"Einige Saltate verhalten sich in der Nähe der
Königsfälle sehr merkwürdig – als ob sie dem
Wasser eine Art Opfer darbieten. Interessant,
oder? Aber auch ein bisschen gruselig..."
ITM_INFO_224_Caption,171,"Man hat am Kraxelrücken in Oblivia ein Teil
des Weißen Wals gefunden? Hm, am besten
überlassen wir die Bergung den Reclaimern,
sicher ist sicher."
ITM_INFO_225_Caption,171,"Sämtliche BLADEs, die in letzter Zeit nach
Oblivia ausgesandt wurden, sind von einer
einzelnen Sphinx übel zugerichtet worden. Die
liegt unter dem Victory-Fels auf der Lauer."
ITM_INFO_226_Caption,171,"Händler von Dorian-Karawane sagen, großes
Flapp-Fliegschiff von Freunden bumm-krach in
Tal von Meeresrauschen."
ITM_INFO_227_Caption,171,"Freunde sollten Ma-non-Schiff zu Jair-Festung
nehmen, peng-peng machen und Glitzer-glitzer
stehlen! Gibt dort viel!"
ITM_INFO_228_Caption,171,"Gotthard der Gehörnte ist gefährlich.
Fliegt über Gähnendem Schlund.
Selbst Baumklankämpfer sind zu schwach."
ITM_INFO_229_Caption,171,"Die Vigenten in der Aaroy-Ebene sind
extrem aggressiv. Und hungrig. Du solltest
den Blickkontakt mit ihnen lieber vermeiden,
wenn du nicht zerfetzt werden willst."
ITM_INFO_230_Caption,171,"Wenn ein BLADE etwas findet, das irgendwie 
nach Rohstoff aussieht, muss er es untersuchen.
Selbst wenn es sich dabei um den Fladen
einer Kreatur aus Oblivia handelt."
ITM_INFO_231_Caption,171,"Am Zentrastrom in Oblivia soll ein
ungewöhnlicher Evello leben, der nichts
anderes macht, als zu fressen. Erinnert
mich irgendwie an meinen Ex, hehehe!"
ITM_INFO_232_Caption,171,"Natur ist seltsam, oder? Den Syloothen in der
Ibraschlucht wachsen so komische Pflanzen
aus dem Kopf – und die anderen Kreaturen in
der Gegend sind total scharf auf die Dinger."
ITM_INFO_233_Caption,171,"Ich sah, was mir wie eine Untergattung einer
Adsecula erschien, an der Wasserstelle im
Osten der Ibraschlucht in Oblivia. Doch ich
verlor sie nahe der Klippen aus den Augen..."
ITM_INFO_234_Caption,171,"Kaputter Skell. Am Stojanowpfad in Oblivia.
Wir legen Blumen. Ehre für tapfere
Erdlingsoldaten."
ITM_INFO_235_Caption,171,"Wir glauben, wir haben an der Südseite des
Gähnenden Schlunds Trümmer einer fremden
Zivilisation gesehen. Es wollte sich aber keiner
bereit erklären, sie zu bergen."
ITM_INFO_236_Caption,171,"In der Aaroy-Ebene in Oblivia hat es ein
Pathfinder-Team erwischt. Selbst in einem
Skell ist man seines Lebens nicht mehr sicher..."
ITM_INFO_237_Caption,171,"In der Wüste Barbarich, in Oblivia, da gibt es
anscheinend Tectinsulae, die können mehrere
Jahre am Stück ohne Nahrung oder Wasser
auskommen. So stoisch, oder? So, so stoisch."
ITM_INFO_238_Caption,171,"Rund um den Außenposten am Waagefels in
Oblivia blüht eine unheimliche Blumenart –
hab ich gehört. Mehr weiß ich auch nicht!
So richtig hat’s noch niemand erforscht."
ITM_INFO_239_Caption,171,"Du kennst doch den zerbrochenen Ring in
Oblivia. BLADE hat ein Team hingeschickt,
um da ein Nest von einheimischen Krea-
turen einzusammeln, aber das ging schief."
ITM_INFO_240_Caption,171,"Die Wrothianer haben mir gesagt, dass sie im
oberen Teil von Oblivias Südküste Fahrzeug-
trümmer gefunden haben, richtig? Für diesen
Hinweis bin ich ihnen sehr dankbar, oder?"
ITM_INFO_241_Caption,171,"Ich vermisse meine Freunde, weißt du? Die
Prone, die sie getötet hat, soll sich wohl in
Fort Mesa in Oblivia aufhalten. Aber das zu
wissen, macht die Sache auch nicht leichter."
ITM_INFO_242_Caption,171,"Das FrontierNav zeigt einen Treffer in Oblivia,
aber wir können die Gegend nicht erforschen,
weil ein paar fiese Xenos meinen, sie müssten
ausgerechnet da ihren Hintern plattdrücken."
ITM_INFO_243_Caption,171,"Ein zerschossener Skell in der Nähe von Fort
Mesa in Oblivia? Das... das könnte es sein.
Das muss es sein! Wir müssen diesen Skell
bergen!"
ITM_INFO_244_Caption,171,"Man munkelt, dass im Gähnenden Schlund
ein gigantischer Millepod lauert und bei den
ortsansässigen Nopon Angst und Schrecken
verbreitet. Die armen kleinen Viecher!"
ITM_INFO_245_Caption,171,"Stell dir das nur mal vor: Du und ich, allein in
Oblivia. In der glühenden Hitze der Wüste
Barbarich bergen wir die Trümmer des Weißen
Wals. Wir kehren als Helden zurück. Na? Na?"
ITM_INFO_246_Caption,171,"Es heißt, eine gigantische Aprica namens
Sviatoslava die Hasserfüllte erscheine, wenn
es in Oblivia auf den Waagefels regne.
Oh, wie gern würd ich in ihrem Blute baden!"
ITM_INFO_247_Caption,171,"Als Nächstes sollen wir das Skell-Wrack an
der Südküste von Oblivia bergen. Das wird
die Hölle da drüben, sag ich euch."
ITM_INFO_248_Caption,171,"Am See nahe des Schiefen Rings von Oblivia
lebt ein riesiger Duoguill. Meiner empirischen
Hypothese zufolge erscheint er nur während
magnetischer Stürme."
ITM_INFO_249_Caption,171,"Liegen diese Skell-Trümmer immer noch unten
an der Südküste? Wenn der Kerl seinen Posten
in NLA behalten hätte, wäre er wohl noch am
Leben... Eine verdammte Schande ist das!"
ITM_INFO_250_Caption,171,"Im Meer südlich von Oblivia, am sogenannten
Badenden Ring, wurde ein Levitath gesichtet.
Der scheint sich ziemlich von den Levitathen
an anderen Orten zu unterscheiden."
ITM_INFO_251_Caption,171,"Die Forschungssonden im Norden von Sylvalum
haben Bilder von einem seltsamen versteinerten
Gewächs übermittelt. Der Kontinent selbst ist
ja ebenfalls ein gigantisches Gewächs..."
ITM_INFO_252_Caption,171,"Ich hab gehört, ein Skell wurde in der Nähe
der nördlichen Aschedünen in Sylvalum
abgeschossen. Hoffentlich ist es kein
Totalschaden..."
ITM_INFO_253_Caption,171,"Ich richtete also unser Radargerät auf
Sylvalum aus und konnte bald darauf
ein xenoformes Relikt in den nördlichen
Aschedünen ausmachen..."
ITM_INFO_254_Caption,171,"In den Aschedünen von Sylvalum – in denen
im Westen – wurde eine riesige einheimische
Kreatur gesichtet. Vielleicht haben wir mit
unserer neuen Waffe eine Chance gegen sie."
ITM_INFO_255_Caption,171,"Großes Kriegsschiff von Ganglion fliegt im
Himmel. Im Norden von Sylvalum. Kann
netter Freund mal abschießen, bitte?
Kriegsschiff ist schlecht fürs Geschäft."
ITM_INFO_256_Caption,171,"In der Ambosswüste gibt es diesen großen
versteinerten Baum, den wir erforschen sollen.
Die Sache ist, dass es dort ECHT gefährlich ist.
Willst du’s nicht mal versuchen?"
ITM_INFO_257_Caption,171,"Ich hab auf Aufnahmen aus den Nördlichen
Stillen Sanden eine Ovis-Herde entdeckt. Der
Leithammel sah vielleicht gefährlich aus! Dem
würde ich gerne eines Tages ins Auge blicken!"
ITM_INFO_258_Caption,171,"Das FrontierNav zeigt an, dass sich im
Nordwesten dieser Gegend Trümmer einer
fremden Zivilisation befinden. Mein Team hat
aber nicht die Ausrüstung, um sie zu bergen."
ITM_INFO_259_Caption,171,"In der Nähe des Samuelshangs habe ich einen
Petramand bemerkt. Es sah so aus, als wäre er
den Ganglion in die Falle gegangen. Wir
sollten uns beeilen und ihn zur Strecke bringen!"
ITM_INFO_260_Caption,171,"Den Heli, der seit Längerem verschollen war,
haben sie jetzt wohl gefunden. Oder besser,
das, was davon übrig ist. In der Ambosswüste
in Sylvalum. Gab wohl keine Überlebenden..."
ITM_INFO_261_Caption,171,"Ich sag ja, der Kontakt ist komplett
abgebrochen. Dabei hatte der Typ den Skell
voller Schätze... Die liegen jetzt irgendwo in
den Stillen Sanden in Sylvalum..."
ITM_INFO_262_Caption,171,"An der Winkelküstenfurt haben wir ein
großes versteinertes Gewächs entdeckt. Ein
merkwürdiger Anblick... Wir konnten es aus
der Ferne aber nicht richtig untersuchen."
ITM_INFO_263_Caption,171,"Nopon-Freund in Sylvalum wurde angefallen!
Von Monstervieh in Höllenklufthöhle! Alarmstufe
rot! Freunde müssen schnell in Skells klettern,
böses Monster verdreschen!"
ITM_INFO_264_Caption,171,"Du gibst mir erst das Ja-Wort, wenn ich den
xenoformen Container nach NLA bringe, den
sie neulich in Sylvalum am Becken von Badr
gefunden haben?! Du stellst Ansprüche..."
ITM_INFO_265_Caption,171,"Puh, zurück aus Sylvalum! Wir haben bei der
südlichsten der Aschedünen ein Behältnis ge-
funden, das von einer fremden Zivilisation zu
stammen scheint, konnten es aber nicht öffnen."
ITM_INFO_266_Caption,171,"Pass auf, dass du Gisela der Listigen nicht
über den Weg läufst. Wenn sie sieht, dass du
am Samuelshang-Außenposten gegen die
Sabulae kämpfst, kommt sie sicherlich gerannt."
ITM_INFO_267_Caption,171,"Kennt [ST:gender p1=Freund p2=Freundin ] großen Versteinerbaum in
Südlichen Stillen Sanden? Nopon könnten
tonnenweise Katsching damit scheffeln!"
ITM_INFO_268_Caption,171,"Ja, ja, ich hab eine Kiste gesehen, bei den
Bergen des Wahns, eine Xeno-Kiste, weißt du?
Aber, aber ich dachte, ist bestimmt nur Müll
drin, also hab ich nicht reingeschaut, okay?"
ITM_INFO_269_Caption,171,"Im Nördlichen Trauertal hab ich ein seltsames
Relikt oder so entdeckt. Wenn wir es bergen
und den Inhalt untersuchen könnten, würde die
Menschheit bestimmt davon profitieren."
ITM_INFO_270_Caption,171,"In der Nähe der Zitternden Sande treiben sich
jede Menge Kreaturen herum. Bei dem
Monoceros, das das Rudel anführt, handelt es
sich wahrscheinlich um einen Tyrannen."
ITM_INFO_271_Caption,171,"In der südlichsten der Aschedünen in Sylvalum
gibt es ein seltsames, versteinertes Gewächs,
ja? Klingt nach einer Aufgabe für die größte
Schatzsucherin des Universums. Mich vielleicht?"
ITM_INFO_272_Caption,171,"Hast du diese fremdartigen Trümmer in den
Südlichen Stillen Sanden gesehen? Scheint, als
hätten die Faulpelze vom unteren Außenposten
sie immer noch nicht geborgen."
ITM_INFO_273_Caption,171,"Wir entdeckten ein fremdartiges Behältnis in
den Dünen westlich des Cielsees in Sylvalum.
Vielleicht können sich die Menschen besser
einen Reim darauf machen als wir Wrothianer."
ITM_INFO_274_Caption,171,"Am Südufer des Cielsees gibt es Relikte einer
fremden Zivilisation, aber Ganglion scheint
nichts damit zu tun zu haben. Was für Wesen
haben hier bloß gelebt?"
ITM_INFO_275_Caption,171,"Hast du von dieser hochgefährlichen Kreatur
gehört? Die am Himmel über dem nordwest-
lichen Cielsee in Sylvalum gesichtet wurde?
Hoffentlich wird sie bald unschädlich gemacht."
ITM_INFO_276_Caption,171,"In Sylvalum machen so ein paar aggressive
Aetrygone am Belvedere von Xanadu die
Gegend unsicher. Nichts, was sich mit ’ner
Waffe von Grenada GG nicht klären ließe..."
ITM_INFO_277_Caption,171,"Nordöstlich im Cielsee war plötzlich riesiglicher
Fungipod da. Kam aus Nichts, hat zuck-zuck
geruckelt und fürstergarstiglichen Schrecken
eingejagt. Nu!"
ITM_INFO_278_Caption,171,"Habe gehört, Ganglion-Maschine wurde im
Südlichen Trauertal gesichtet, aber sah ganz
anders aus als normale Ganglion-Maschinen.
Kommt hoffentlich nicht hierher..."
ITM_INFO_279_Caption,171,"Du hast in Sylvalum ein fremdartiges Behältnis
gefunden? Oh, in den Bergen des Wahns? Im
Süden? Hm, da hilft nur eins: TANZEN!
Pah, du hast Dienstschluss, jetzt wird getanzt!"
ITM_INFO_280_Caption,171,"So was hatte ich noch nie zuvor gesehen.
Eine Art... Mechanoid? Ich war gerade auf der
Küstenfurt in Sylvalum unterwegs... und hab
mich schnellstens aus dem Staub gemacht."
ITM_INFO_281_Caption,171,"Ich habe gehört, dass im westlichen Teil des
Cielsees in Sylvalum ein bisher unbekanntes
Riesenwesen gesichtet wurde. Können unsere
Waffen dagegen überhaupt was ausrichten?"
ITM_INFO_282_Caption,171,"Am Cielsee in Sylvalum haben sie offenbar
ein Relikt einer Xeno-Zivilisation gefunden.
Der See ist ganz schön groß, deshalb
wurde es nicht früher entdeckt."
ITM_INFO_283_Caption,171,"Bei rotem Polarlicht ticken die sonst friedlichen
Kreaturen östlich des Cielsees aus. Es ist
wichtig zu wissen, wie die einheimische
Fauna auf Wetterphänomene reagiert."
ITM_INFO_284_Caption,171,"Wirklich? Du bist extra aus Sylvalum zurück-
gekommen, um jemanden zu suchen, der die
Relikte östlich des Cielsees bergen kann?
Hoffentlich findest du jemanden. Hoffentlich."
ITM_INFO_285_Caption,171,"Wusstest du, dass es nördlich von hier einen
weiteren Kontinent gibt? Angeblich findet man
überall Teile von riesigen versteinerten Bäumen,
und die sind nicht unbedingt leer..."
ITM_INFO_286_Caption,171,"Hab schönen großen Versteinerbaum
südwestlich vom Cielsee gesehen, aber
hatte zu viel Gepäck. Konnte nicht noch
mehr schlepp-schleppen. Nächstes Mal!"
ITM_INFO_287_Caption,171,"Hast du gehört? Am Nadelschlag soll ein
Helikopter abgestürzt sein. Er wurde von
der Hilalfeste aus abgeschossen. Es wird
Tage dauern, bis wir ihn geborgen haben."
ITM_INFO_288_Caption,171,"Pass auf, wenn du in Sylvalum in den
Mangroven unter dem Leuchtsphärengehölz
suchst, okay? Da verstecken sich gerne
Wornten und lauern auf Beute."
ITM_INFO_289_Caption,171,"Hast du die riesige einheimische Kreatur auf
dem Hilalplateau in Sylvalum gesehen? Wir
beten jedes Mal, dass wir dem Vieh nicht über
den Weg laufen, wenn wir da durchkommen."
ITM_INFO_290_Caption,171,"Im Südosten von Sylvalum haben sie jetzt wohl
einen seltsamen versteinerten Baum gefunden.
Willst du hin und dir den mal ansehen?"
ITM_INFO_291_Caption,171,"In Sylvalum hab ich am Möwenholm eine
Visigella gesehen, die wesentlich stärker als die
anderen schien. Einen Schritt näher ran,
dann stünde ich wohl heute nicht hier."
ITM_INFO_292_Caption,171,"Allein bei dem Gedanken an den Tyrannen auf
dem Hilalplateau läuft es mir eiskalt den
Rücken runter. 21 BLADEs haben bei der Jagd
auf dieses Monster schon ihr Leben gelassen!"
ITM_INFO_293_Caption,171,"Fundstück am Hilalplateau. Sylvalum.
Fundstück ist xenoform. Es ist ein Container.
Ganglion wohnen in der Nähe. Gefährlich."
ITM_INFO_294_Caption,171,"Hab am Ostufer vom Cielsee abgekrachten
Skell von Ganglion gefunden. Hab mir hi-hi
ins Fäustchen gelacht. Plötzlich! Kommt böser
Marnuck aus Skell raus! ...Nicht mehr hi-hi."
ITM_INFO_295_Caption,171,"Hast du das versteinerte Gewächs ganz hier
in der Nähe gesehen? Ich würde gern ein paar
Proben davon nehmen, aber ich glaube, ein
Reclaimer wäre dafür besser geeignet als ich..."
ITM_INFO_296_Caption,171,"Ich hab mir vorhin ein paar Aufnahmen
angesehen und dabei ist mir aufgefallen, dass
entlang der Außenwände von Sylvalum
einige zerstörte Ganglion-Mechs liegen."
ITM_INFO_297_Caption,171,"Schnüff... Was? Ach, ich hab meinen Skell in
der Nähe der Hilalfeste geschrottet. Ich
hab nur eine Sekunde nicht aufgepasst und
plötzlich war da dieser Felsen... Ich Depp!"
ITM_INFO_298_Caption,171,"Ich kenne eine Höhle in Sylvalum.
Marnucken verstecken dort viele Schätze.
An der Südwand."
ITM_INFO_299_Caption,171,"Jemand hat mir erzählt, er hätte am Eingang
von Sylvalum eine unheimliche, schimmernde
Gestalt gesehen, die sich Sekunden später
einfach so in Luft aufgelöst hat. Gespenstisch..."
ITM_INFO_300_Caption,171,"Ein Cervus mit goldenen Hörnern? Krasse
Sache. Und du hast den am Südufer des
Cielsees gesehen? Wow. Aber ich sag dir
was: Mich kriegen da keine zehn Pferde hin."
ITM_INFO_301_Caption,171,"Er hat erzählt, dass diese eine Milsaadi in
Cauldros bei den Verlassenen Flugbohrtürmen
Insekten kontrolliert. So wie Marionetten oder
so! Und dass sie ’ne verdammt harte Nuss ist."
ITM_INFO_302_Caption,171,"Selbst westlich der Villa von G’nahan haben
wir noch Trümmer des Weißen Wals gefunden.
Unglaublich. Das Schiff muss beim Absturz
noch in der Luft auseinandergebrochen sein."
ITM_INFO_303_Caption,171,"Trümmer vom Weißen Wal haben sie jetzt
auch auf den Klippen einer kleinen Insel vor
West-Cauldros gefunden. Aber sie zu bergen,
das stellt sich wohl als zu schwierig heraus."
ITM_INFO_304_Caption,171,"Oh, ja. Ein gewaltiger Petramand lebte in der
Kopfzone der Magmafälle in Cauldros. Auf
unserem Heimatplaneten hätte er eine ernste
Bedrohung dargestellt."
ITM_INFO_305_Caption,171,"Wir haben westlich der M’gandospitze in
Cauldros Überbleibsel einer Xeno-Zivilisation
gefunden. Mit der Belohnung, die mir für die
Ausgrabung zusteht, kauf ich dir was Schönes!"
ITM_INFO_306_Caption,171,"Angeblich soll an der M’gandospitze in
Cauldros ein riesiges Vogelviech nisten. Und
ich soll gegen solche Monster kämpfen?! Das
könnt ihr schön vergessen, keine Chance!"
ITM_INFO_307_Caption,171,"Meine Schwester schreibt mir grad, dass
sie in den Magmafeldern von Cauldros
irgendwelche wertvollen Xeno-Relikte gefunden
haben. Klingt ganz aufgeregt, die Gute..."
ITM_INFO_308_Caption,171,"Der Eingang zum Schloss von O’rrh Sim in
Cauldros wird von einem Galdr bewacht, der
voller Hightech steckt und glänzt wie reines
Gold. Nee, ich trau mich nicht in die Nähe."
ITM_INFO_309_Caption,171,"Ein Großteil von Cauldros scheint in der Hand
der Ganglion zu sein. Aber wenn wir uns in
ihr Hauptquartier schleichen und ihre Vorräte
stehlen könnten..."
ITM_INFO_310_Caption,171,"Beobachte mal den Ganglion-Hangar. Am Tag
ist dort ein übelst schneller Seidr stationiert.
Der Typ, der da am Steuer sitzt, muss ein
Fliegerass der Ganglion sein..."
ITM_INFO_311_Caption,171,"In einem Monsternest im Schloss von O’rrh Sim
in Cauldros ist ein Schatz versteckt, richtig?
Vielleicht sollte ich ihn holen und der Prone
bringen, die nachts immer traurig hier sitzt?"
ITM_INFO_312_Caption,171,"Auf meiner Reise zur M’gandospitze in
Cauldros wurde ich von einem Rasenden
Ictus heimgesucht. Beinahe hätte ich selbst
als Kebab mein Ende gefunden!"
ITM_INFO_313_Caption,171,"In der Nähe der M’gandoschlucht in Cauldros
wurden fremdartige Trümmer gesehen."
ITM_INFO_314_Caption,171,"Nee. An diesen Schatz würd ich mich nicht
rantrauen – nicht mal mit meinem neuen Skell.
Der liegt mitten in einem Nest einheimischer
Kreaturen im Nordosten von Cauldros!"
ITM_INFO_315_Caption,171,"Hast du von dem xenoformen Relikt gehört,
das westlich des Schlachtfelds von S’kors
liegt? Man muss schon einiges draufhaben,
um es richtig untersuchen zu können..."
ITM_INFO_316_Caption,171,"Da den Hügel entlang, dann kommst du zum
Schlachtfeld von Emeria. Ich wage mal zu
behaupten, dass es da sogar noch sicherer ist
als hier, also sieh dich ruhig um."
ITM_INFO_317_Caption,171,"Auf dem Schlachtfeld von Emeria kann man
die Überreste von uralten Skells finden. Ich
nehme an, dass die Ureinwohner Miras auch
ihre liebe Not mit den Kreaturen hier hatten."
ITM_INFO_318_Caption,171,"Wenn ihr beide mich wirklich liebt, dann geht
ihr jetzt schnurstracks nach Cauldros und bergt
den Erkundungshubschrauber, der dort in den
Lavafeldern abgestürzt ist."
ITM_INFO_319_Caption,171,"Die Xenos und ihr Rudel Vulpores im Schloss
von O’rrh Sim sind verantwortlich für den Tod
meines Freundes! Xenos sind unsere Feinde!
Verschwindet, bevor ich ungemütlich werde!"
ITM_INFO_320_Caption,171,"Ja, wir haben einen schwerbeschädigten Xeno-
Behälter am Schelf von T’phnom in Cauldros
lokalisiert. Könnt ihr versuchen, alles Nützliche
zu bergen? Ist im nördlichen Teil des Schelfs!"
ITM_INFO_321_Caption,171,"Einer unserer Helikopter ist nahe der
Ebene von T’phnom abgeschossen worden.
Einfach so, aus dem Nichts. Das war
unser erster Todesfall auf Mira..."
ITM_INFO_322_Caption,171,"Nachts erscheint er an der M’gandospitze in
Cauldros, lauert auf seine Opfer, legt die Welt
in Schutt und Asche. Er ist der berüchtigtste
aller Milsaadi... Sharnaak der Techniker...!"
ITM_INFO_323_Caption,171,"Beim Schlachtfeld von S’kors lebt ein Vulpor,
der uns durch sein außergewöhnliches Jagd-
verhalten aufgefallen ist. Er versteckt sich hinter
Felsen, um dann pfeilschnell hervorzuschnellen."
ITM_INFO_324_Caption,171,"Ein Bekannter ist bei den Flugbohrtürmen in
Cauldros in einen magnetischen Sturm geraten.
Boah, und während überall Blitze zuckten,
hat er eine übelst starke Scintimure gesehen."
ITM_INFO_325_Caption,171,"In der Zeremoniengrotte in Cauldros liegt
ein Relikt einer xenoformen Zivilisation
versteckt, oder? Wenn ich das nur hätte, dann
würde ich gegen ihn gewinnen... vielleicht?"
ITM_INFO_326_Caption,171,"Ich konnte am Abendglutfall in Cauldros einen
ausgewachsenen Gularth beobachten. Er stand
ganz ruhig da und starrte einfach nur in die
Lava. Ob ihm die Einsamkeit gefällt?"
ITM_INFO_327_Caption,171,"Ein paar Outfitter haben erzählt, sie hätten
an der Weilandkriegswarte ein Monsternest
gefunden. Unheimlich. So gefährlich. Cauldros
ist so gefährlich. So unerforschbar, stimmt’s?"
ITM_INFO_328_Caption,171,"Geheiminfo. Bei Wildkatzenfeste in Cauldros
liegt abgebrochener Teil von Weißem Wal
rum. Ist sicher voller Schnuckelschätze!"
ITM_INFO_329_Caption,171,"Hat [ST:gender p1=Freund p2=Freundin ] komische Statue bei
Verlassenem Flugbohrturm gesehen?
War schon kaputt, bevor Nopon
kamen! Ehrlich! Nicht schimpfen!"
ITM_INFO_330_Caption,171,"Komischer Caecus greift Freunde an, die in
autschi-heißem Lavaland Cauldros zur
Drachenzunge reisen? Pfah! Caecus glaubt
vielleicht, Drachenzunge ist Heia-Zuhause."
ITM_INFO_331_Caption,171,"Ist das Wirbel-Zwirbel-Maschine von Freunden,
die bei Abendglutfall abgestürzt ist?
Ist nicht klug, hier zu fliegen."
ITM_INFO_332_Caption,171,"Die Ganglion setzen auf ihren Flugbohrschiffen
in Cauldros diese Waffen, diese Xe-dom ein,
nicht? Aber ihr Menschen macht die doch
sicher mit links fertig, ja? Macht ihr das?"
ITM_INFO_333_Caption,171,"Nachts... wenn es in Cauldros dunkel ist...
erscheint in der Nähe der Verlassenen
Flugbohrtürme... eine Blatta, so groß, dass
selbst gestandene Männer vor Angst weinen..."
ITM_INFO_334_Caption,171,"Achtung, streng geheime Supersonderinfo!
Bei Dreizack-Gabelung liegt Vorratskiste
von Ganglion! Schleichi-schleich, [ST:gender p1=Freund p2=Freundin ]
kann stehlen!"
ITM_INFO_335_Caption,171,"Warte – was? Die haben eine Lebenskapsel
in Cauldros nahe der Vogelkorninsel
gefunden? Das glaub ich jetzt nicht. Wie
zur Hölle ist die da hingekommen?"
ITM_INFO_336_Caption,171,"Was? Einer unserer Hubschrauber wurde
auf Patrouille abgeschossen? Bei diesem
einen Palast im Südosten von Cauldros?
Verflucht. Ausgerechnet da..."
ITM_INFO_337_Caption,171,"Im Süden von Cauldros haben sie wohl eine
Lebenskapsel geortet. Wenn ich die bergen
könnte... Boah, da würde ich eine riesige
Belohnung abkassieren. Genug für ein Auto!"
ITM_INFO_338_Caption,171,"Psst! Ich habe in der Nähe von
Knotenpunkt 314 ein paar Vorräte versteckt.
Falls du da je mal in Schwierigkeiten
geraten solltest... Bedien dich!"
ITM_INFO_339_Caption,171,"Der Wiederaufbau nach der Invasion ging
zwar schnell, aber so richtig aufgeräumt hat
noch keiner. Die Trümmer, die da oben auf
dem Kran gelandet sind, zum Beispiel."
ITM_INFO_340_Caption,171,"Hast du schon dieses schwebende Gebilde im
Nordosten von Knotenpunkt 501 erspäht?
Unsere Scans zeigen an, dass es da krasse
Schätze gibt. Nur: Wie kommen wir da hoch?"
ITM_INFO_341_Caption,171,"Ich habe am Paradies der Bestie eine seltsame
Statue gesehen, die hatte keinen Kopf. Ich frag
mich, wie alt die wohl ist. Wir sollten sie nach
NLA holen und analysieren."
ITM_INFO_342_Caption,171,"Südlich des Abendglutfalls liegt eine
Lebenskapsel. Wir wollten sie bergen, aber die
Kreaturen dort haben uns so übel zugesetzt,
dass wir die Mission abbrechen mussten."
ITM_INFO_343_Caption,0,
ITM_INFO_344_Caption,0,
ITM_INFO_345_Caption,0,
ITM_INFO_346_Caption,0,
ITM_INFO_347_Caption,0,
ITM_INFO_348_Caption,0,
ITM_INFO_349_Caption,0,
ITM_INFO_350_Caption,0,
ITM_INFO_351_Caption,0,
ITM_INFO_352_Caption,171,"Achtung! Verteidigungsminister Nagi wird am
Vormittag den Test-Hangar inspizieren. Ich
möchte, dass ihr euch alle von eurer besten
Seite zeigt, verstanden?"
ITM_INFO_353_Caption,171,"Die Wrothianer machen ein Kampfturnier.
Am Test-Hangar. Bist du ein Krieger? Geh hin.
Beweise es."
ITM_INFO_354_Caption,171,"Ein wrothianischer Krieger sucht nach fähigen
BLADEs? Worauf warten wir? Schickt ein paar
Leute zum Wrothianer-Versteck! Freundschaft-
liche Beziehungen sind lebenswichtig für uns."
ITM_INFO_355_Caption,171,"Hugo war jedenfalls total aufgeregt. Stand im
Industriegebiet und brabbelte von seiner bahn-
brechenden Entdeckung. Aber das war mir
echt zu hoch! Ich hab kein Wort verstanden..."
ITM_INFO_356_Caption,171,"Im Industriegebiet habe ich beobachtet, wie die
Xenoforme Celica den Kopf eines kleinen
langohrigen Tieres kraulte. Wurde ich Zeuge
einer weiteren Form der religiösen Verehrung?"
ITM_INFO_357_Caption,171,"Ich hab vorm BLADE-Turm eine neue Xeno-
Spezies gesehen. Er sagte, er sei ein... wie
war das noch... ein Wrothianer oder so. Er
meinte, hier könne man nicht richtig trainieren."
ITM_INFO_358_Caption,171,"Was war jetzt mit diesem Yardley im
Test-Hangar? Dachte der wirklich, wir
würden ihm unsere Ressourcen für seine
unsinnigen Experimente abtreten?"
ITM_INFO_359_Caption,171,"Angeblich klettert ein überdimensionierter Affe
nachts auf dem Turm des Test-Hangars herum.
Mit einem kreischenden Fräulein in seinen
Gorillafäusten!"
ITM_INFO_360_Caption,171,"Ich habe Gi Zang, diesen Wrothianer, nahe
des Wartungszentrums gesehen. Er bereitet
sich auf so eine Art Kriegertraining-Wallfahrt
vor... Was auch immer das sein soll."
ITM_INFO_361_Caption,171,"So ein schnauzbärtiger Muskelprotz von einem
BLADE hat meiner Kollegin erklärt, wie sie das
Teil zum Laufen bringt. Total detailliert. Dass
der das wusste! Ich war überrascht."
ITM_INFO_362_Caption,171,"Früh morgens lief ich durchs Industriegebiet,
da richtete eine Frau plötzlich eine Waffe auf
mich! Ich muss da in irgendwas reingeplatzt
sein... "
