label {9},style {2},name {7}
ITM_INFO_291_Caption,171,"On the Seabird's Beak of Sylvalum, I saw a
visigel that was significantly stronger than
all of the others. If I'd gotten any closer,
I probably wouldn't be alive to tell the tale!"
ITM_INFO_292_Caption,171,"We've already lost 21 BLADEs to the giant
tyrant of Hilal Meadow. I can barely
comprehend how dangerous that thing must
be. It makes my knees tremble!"
ITM_INFO_293_Caption,171,"We found something near Hilal Meadow
in Sylvalum. It may be alien artifact.
But Ganglion fortress is very close,
so there is much risk to claiming it."
ITM_INFO_294_Caption,171,"Friendpon found ruins of Ganglion Skell at
East Ciel Sandsea. As he laugh at
misfortune, Marnuck emerge from inside!
So awkward...er, for friendpon..."
ITM_INFO_295_Caption,171,"Did you see that big petrified tree nearby?
I'd love to survey that, but it's beyond my
physical capabilities. I'll just have to ask the
Reclaimers to do it. *sigh*"
ITM_INFO_296_Caption,171,"I was watching some footage earlier and
noticed some of the Ganglion mechs deployed
along the outer walls of Sylvalum were
destroyed. Seriously!"
ITM_INFO_297_Caption,171,"I wrecked my Skell near Hilal Stronghold. Let
myself get distracted for just an instant, but
that's all the time it took. She was the best
partner I ever had... *sniff*"
ITM_INFO_298_Caption,171,"I hear of Sylvalum cave where Marnuck hid
great treasure by south wall..."
ITM_INFO_299_Caption,171,"Someone said they saw an eerie, shimmering
creature at the entrance to Sylvalum, but that
it disappeared right in front of them. You
know what that means? GHOSTS! EEEEK!"
ITM_INFO_300_Caption,171,"I hear there's a cervus with golden horns in
the South Ciel Sandsea of Sylvalum. I can't
even IMAGINE trying to take down that thing!"
ITM_INFO_301_Caption,171,"My BLADE friend said he chanced upon a
Milsaadi that controls insects at the Forgotten
Mining Frigates in Cauldros. He also said that
she appears at night and is one tough cookie!"
ITM_INFO_302_Caption,171,"We spotted wreckage from the White Whale
west of G'nahan Villa. I can't believe how far
afield that piece fell—the ship must have
completely disintegrated in midair."
ITM_INFO_303_Caption,171,"I heard they found debris from the White 
Whale on the cliffs of a small island in the
western part of Cauldros, but that recovering
it has proven too difficult."
ITM_INFO_304_Caption,171,"That reminds me... There was a giant
petramand that lived atop the magma waterfall
in Cauldros. It would have been quite the
menace had it existed on our planet."
ITM_INFO_305_Caption,171,"We found wreckage from an alien civilization
west of Mount M'gando in Cauldros.
With the reward I get for excavating it,
I'm gonna buy you something really special!"
ITM_INFO_306_Caption,171,"They say there's a giant bird indigen at
Mount M'gando in Cauldros. When I imagine
myself having to fight that thing... Nope.
Nope nope nope nope nope."
ITM_INFO_307_Caption,171,"I got a message from my sister saying there's
a valuable-looking alien reliquary in the
magma fields of Cauldros. Ooo, so exciting!"
ITM_INFO_308_Caption,171,"The entrance to Cauldros's O'rrh Sim Castle
is guarded by a cutting-edge model of Galdr
that shimmers like gold. There's no way I'd
even make it through the front door."
ITM_INFO_309_Caption,171,"Most of Cauldros seems to be under the
Ganglion's control. But if we could sneak into
their headquarters and steal their supplies..."
ITM_INFO_310_Caption,171,"During the day, you can see a really fast
Seidr near the Ganglion hangar. The guy
behind the controls must be one of their ace
pilots."
ITM_INFO_311_Caption,171,"There's a hidden treasure in an indigen's nest
in Cauldros's O'rrh Sim castle ruins, right?
Should I get it for the Prone lady who sits
here at night to try and make her feel better?"
ITM_INFO_312_Caption,171,"I journeyed to Mount M'gando in Cauldros,
but was beset from above by a ferocious ictus.
I nearly became a kebab myself!"
ITM_INFO_313_Caption,171,"Some alien wreckage was spotted near
Cauldros's M'gando Gorge."
ITM_INFO_314_Caption,171,"They say there's treasure hidden in an indigen
nest in the northeast part of Cauldros. But I
doubt I could get close enough to find out,
even with my awesome Skell."
ITM_INFO_315_Caption,171,"Did you know about the alien reliquary that
was found west of the Scholes Battlegrounds?
It requires a pretty high level of skill to be
properly investigated, if you're up for it."
ITM_INFO_316_Caption,171,"If you head up this hill, you'll end up in a
meadow known as the Emerian Battlegrounds.
It's even safer over there than it is here,
so feel free to check it out."
ITM_INFO_317_Caption,171,"There are remains of a Skell from an alien
civilization on the Emerian Battlegrounds.
I guess even they had their hands full
protecting themselves from the local indigens."
ITM_INFO_318_Caption,171,"If either of you truly love me, you'll go to
Cauldros and recover the patrol copter that
crashed in the lava fields!"
ITM_INFO_319_Caption,171,"The xeno who uses a pack of caro to guard
O'rrh Sim Castle is the one who killed my
boyfriend! Xenoforms are our enemy!
So get the hell out of here already!"
ITM_INFO_320_Caption,171,"Yes, we've detected a badly-damaged alien
container in Cauldros's north T'phnom Shelf.
Do you think you will be able to retrieve
anything out of it?"
ITM_INFO_321_Caption,171,"A helicopter crashed near the T'phnom Shelf.
The pilot was maneuvering carefully, but was
suddenly shot down from out of nowhere.
It was our first fatality after arriving on Mira."
ITM_INFO_322_Caption,171,"Have you heard about that Milsaadi named
Sharnaak the Technician? He appears at night
on Mount M'gando in Cauldros, then lays
waste to all with these horrible weapons!"
ITM_INFO_323_Caption,171,"The Scholes Battlegrounds are home to a
caro who is an exceptional hunter. It lunges
from the shadows of rocks like a loosed arrow
from the bow."
ITM_INFO_324_Caption,171,"A buddy of mine who went to Cauldros saw
an electromagnetic storm by the Forgotten
Mining Frigates. He said there was a super-
strong scintimure there veiled in lightning!"
ITM_INFO_325_Caption,171,"They say there's an alien reliquary in the Old
Ceremonial Hollow in Cauldros, you know?
Maybe if I had whatever relic lies within there
I could finally finally beat this guy..."
ITM_INFO_326_Caption,171,"I saw an elderly Gularth in front of Sunset
Falls, just staring intently at the tumbling
magma. Maybe it likes the solitude?"
ITM_INFO_327_Caption,171,"Some Outfitters said they found an indigen
nest at a place called the Ancient Warscape?
Scary. Cauldros is so so so scary.
It's basically unexplorable, isn't it?"
ITM_INFO_328_Caption,171,"Apparently Nopon friend saw White Whale
wreckage at Wildcat Fortress in Cauldros.
Wonder if it full of treasure?"
ITM_INFO_329_Caption,171,"Friend see that weird statue south of Forgotten
Mining Frigates? It was broken even before
Nopon get here, so stop blaming!"
ITM_INFO_330_Caption,171,"Strange caecus is attacking friends that go
to Dragonbone Promontory in Cauldros.
Maybe it think cape is home?"
ITM_INFO_331_Caption,171,"One of friends' whirly-twirly machines
crashed near Sunset Falls.
It not smart to fly around here!"
ITM_INFO_332_Caption,171,"The Ganglion seem to have some sort of un-
manned weapons they call ""xe-dom"" on their
mining ships in Cauldros. Perhaps you could
use your human power to...smash them?"
ITM_INFO_333_Caption,171,"They say that at nights in Cauldros, a giant
blatta emerges near the Forgotten Mining
Frigates. Crazy, right?"
ITM_INFO_334_Caption,171,"This top-secret information! There is Ganglion
supply crate over at Ternion Fork.
Friend should sneak back later to steal it!"
ITM_INFO_335_Caption,171,"Wait. They've detected a Lifepod on Cauldros's
Slavebird Isle? Say whaaaaaat? How in the
heck did it ever end up in a place like that?"
ITM_INFO_336_Caption,171,"You're saying one of our patrol copters was
shot down near the palace in the southeast
of Cauldros? Damn! I can't imagine a worse
place for a chopper to go down."
ITM_INFO_337_Caption,171,"I heard they found a Lifepod in the southern
part of Cauldros. If I could recover that,
I'd get a huge reward! Huge, I tell you!
Probably enough to buy a car!"
ITM_INFO_338_Caption,171,"I left some supplies near the probe placement
site in segment 314 on the FrontierNav maps.
If you ever run into trouble, feel free to use
them."
ITM_INFO_339_Caption,171,"We were quick to rebuild after the invasion,
but wreckage from the battle remains. It seems
no one has bothered to clean up the debris
that crashed on the top of this crane yet."
ITM_INFO_340_Caption,171,"Have you noticed the strange structure floating
in the northeast of FN site 501 on the segment
map? Readings suggest there's treasure inside,
but how are we supposed to retrieve it?"
ITM_INFO_341_Caption,171,"I saw a weird headless statue at the Bestial
Utopia. I wonder how old it is? We should
take it back to NLA for analysis."
ITM_INFO_342_Caption,171,"We discovered a Lifepod south of Sunset Falls.
We tried to recover it, but the indigens gave
us so much trouble that we had to give up."
ITM_INFO_343_Caption,0,
ITM_INFO_344_Caption,0,
ITM_INFO_345_Caption,0,
ITM_INFO_346_Caption,0,
ITM_INFO_347_Caption,0,
ITM_INFO_348_Caption,0,
ITM_INFO_349_Caption,0,
ITM_INFO_350_Caption,0,
ITM_INFO_351_Caption,0,
ITM_INFO_352_Caption,171,"Secretary Nagi is coming to inspect the
Outfitters test hangar! It'll be early,
but I expect you to be bright eyed
and bushy tailed, you hear?"
ITM_INFO_353_Caption,171,"Wrothians are hold fighting tournament at
Outfitters test hangar. Do you think you are
warrior? Go prove it!"
ITM_INFO_354_Caption,171,"A Wrothian warrior is searching for able-
bodied BLADEs? In the interest of establishing
friendly relations, we should dispatch BLADEs
to their refuge immediately."
ITM_INFO_355_Caption,171,"This guy Hugo in the industrial district got all
excited about how he'd made some earth-
shattering discovery, but when he tried to
explain it? Whoosh! Right over my head."
ITM_INFO_356_Caption,171,"In the industrial district, I spied the xenoform
Celica massaging the head of a small,
long-eared animal. Could that have been a
form of religious worship as well?"
ITM_INFO_357_Caption,171,"I saw a new type of xenoform in front of
BLADE Tower. He said he was a Wrothian,
I think? Then he mumbled something about
this place being useless for training."
ITM_INFO_358_Caption,171,"So what was the deal with that Yardley guy
at the Outfitters test hangar? Did he really
think we'd give him our precious resources
for his nonsensical research project?"
ITM_INFO_359_Caption,171,"There's a rumor going around that a giant
ape has been climbing the tower of the
Outfitters test hangar at night! And that he's
holding a damsel in his oversized hand!"
ITM_INFO_360_Caption,171,"I saw that Wrothian, Gi Zang, near the
maintenance center. He said he was preparing
for some sort of warrior's training pilgrimage,
so I just got out of his way."
ITM_INFO_361_Caption,171,"This morning I saw this big, buff BLADE guy
giving a fellow mechanic detailed instructions
about something. He really seemed like he
knew what he was talking about."
ITM_INFO_362_Caption,171,"Just before dawn, I stumbled into some secret
meeting in the industrial district, and a woman
there pointed a gun at me! For reals!
I almost got shot!"
ITM_INFO_363_Caption,171,"Hey, you! Liza seems to be having trouble
dealing with all the garbage over at the plant.
Go help her with that! Go on! Move it!"
ITM_INFO_364_Caption,171,"My friend at the Outfitters test hangar is
furious. I guess she has to go give Irina
another talking-to."
ITM_INFO_365_Caption,171,"That Lin girl has been wrestling with a flight
module at the Outfitters test hangar until the
wee hours of the night. She truly is a diligent
researcher, that one."
ITM_INFO_366_Caption,171,"Dr. Hugo is developing a new battle data
probe in the Outfitters test hangar? Intriguing.
Shall we go check it out?"
ITM_INFO_367_Caption,171,"Saw Elma on a lunch break recently. She was
talking to a mechanic, and seemed worked
up about something. I was gonna ask her for
an autograph, but it looked like a bad time."
ITM_INFO_368_Caption,171,"I saw Robert in the industrial district.
Poor guy looked really upset about something.
I wonder what happened?"
ITM_INFO_369_Caption,171,"That Tobias will do anything to make a buck!
He's engaged in all sorts of dirty business
down in the industrial district, I hear. Someone
needs to give him a taste of God's wrath."
ITM_INFO_370_Caption,171,"I was thinking about the Zaruboggan baby
that was born in the industrial district.
Can you imagine being born in a crazy place
like this? Poor poor baby... "
ITM_INFO_371_Caption,171,"There seems to be this weird container that's
been dumped at the integrated production
plant. What could possibly be inside it?
Nothing good, I'll warrant!"
ITM_INFO_372_Caption,171,"You know that guy Hugo? He's going around
the industrial district bugging every BLADE he
sees to help him with some new invention.
But no one wants to, and I don't blame 'em!"
ITM_INFO_373_Caption,171,"I saw a stuffed animal lying on the ground in
the industrial district outside the Outfitters test
hangar. There was something kind of...creepy
about it, so I just kept walking."
ITM_INFO_374_Caption,171,"You know a guy from the industrial district
named Horonalderon? Apparently he was
attacked by the Ganglion outside the city,
but some weird squad came to his rescue."
ITM_INFO_375_Caption,171,"Now Hope's helping out in the industrial
district! Is that woman just gonna work
herself until she collapses?"
ITM_INFO_376_Caption,171,"I just saw a Zaruboggan in the industrial
district with smoke billowing out of his
backpack. Is that...supposed to happen?"
ITM_INFO_377_Caption,171,"Irina's really nice. She's busy as all heck
but still takes time out of her schedule to give
advice to fellow BLADEs almost every night!"
ITM_INFO_378_Caption,171,"Every now and then, Frye abstains from
drinking for a night. Then he goes to the top
of the bridge and looks out on New LA.
What's up with that?"
ITM_INFO_379_Caption,171,"I saw Lara Nara flirting with his boyfriend at
the terrace in front of BLADE Tower.
He was saying he had some good news..."
ITM_INFO_380_Caption,171,"I saw a massive xenoform doing hard labor
in the industrial district. There was a cute girl
right beside him, but I still couldn't peel my
eyes away from him."
ITM_INFO_381_Caption,171,"Hey, um... Listen, I just saw a xeno that I've
never seen before in the industrial district.
I'm not sure that it's supposed to be there..."
ITM_INFO_382_Caption,171,"A female BLADE just went into the back alley
with two scary-looking dudes. You think she's
okay? She didn't look all that tough, and it's
pretty dark back there..."
ITM_INFO_383_Caption,171,"There's a Zaruboggan around here who keeps
searching for...something. I hope it's not
anything weird or dangerous."
ITM_INFO_384_Caption,171,"I heard Frye's been spotted in the hangars at
night engaging in some kind of real serious
conversation. Frankly, I'm shocked he stayed
sober long enough to converse with anyone!"
ITM_INFO_385_Caption,171,"BLADE has placed equipment caches in 
each district of the city. Let's hope the day
never arrives when they need to use them."
ITM_INFO_386_Caption,171,"Gwin's always following Irina around.
He even waits on the bridge in the afternoons
while she's going shopping! That's...pathetic."
ITM_INFO_387_Caption,171,"I swear I'm telling the truth—Irina was
actually humming to herself as she was
shopping in the commercial district!
What is going on with her?"
ITM_INFO_388_Caption,171,"So I saw Phog in the commercial district's
Barista Court earlier. He was just...staring into
a café of some kind. That's weird, right?
Isn't that weird?"
ITM_INFO_389_Caption,171,"What? There's a ghost of a Nopon that
appears at the top of BLADE Tower?
Sh-shut up! I don't even believe in ghosts!
Stop trying to scare me with your voodoo!"
ITM_INFO_390_Caption,171,"I was in commercial district this morning.
Saw small girl with huge giant. Is this Celica?"
ITM_INFO_391_Caption,171,"Civilians can't open those BLADE supply boxes
placed in every district of the city, right?
So what are we supposed to do if something
happens? Just run for our damn lives?"
ITM_INFO_392_Caption,171,"You know Tracey? The Mediator? I just saw
her arrest a Zaruboggan down at Barista
Court in the commercial district! I hope this
doesn't turn into some diplomatic disaster..."
ITM_INFO_393_Caption,171,"There's a Zaruboggan named Shiraton
standing in front of Rosemoss in the
commercial district. That can't be good for
business."
ITM_INFO_394_Caption,171,"Lately, Mia always seems to have something
she needs to do late at night. Maybe she's
working in the commercial district again?
Man, she shouldn't be overdoing it like that."
ITM_INFO_395_Caption,171,"There's still wreckage from Ganglion Skells
in the commercial district, but we've been told
not to move it until the investigation is over.
Come on, already! I'm tired of lookin' at it!"
ITM_INFO_396_Caption,171,"I just saw a man getting into a tangle with a
bunch of dangerous thugs across the way.
I wonder if he's okay. Not like there's
anything we can do about it, but still..."
ITM_INFO_397_Caption,171,"I went to the Sunshine Café for an espresso,
but they couldn't make me one! I guess the
machine's broken or something? Anyway,
it pretty much ruined my whole day."
ITM_INFO_398_Caption,171,"Around noon, I saw Doug rubbing his cheek
against some dog at the Ishmael Hills steps.
...He seemed tired. Must be working too hard."
ITM_INFO_399_Caption,171,"Lin's down in the administrative district,
holding court with all the ladies from the
Prospectors. I see it's not only the lads who
that girl's popular with."
ITM_INFO_400_Caption,171,"A weird Ma-non by the name of Chiopitus is
walking in Barista Court in the commercial
district. I guess he wants humans to help with
an experiment, which, yeah. No thanks."
ITM_INFO_401_Caption,171,"It looks like Veverta dropped her comm device,
doesn't it? She seems to be wandering the
commercial district saying bad things under
her breath. Bad bad things..."
ITM_INFO_402_Caption,171,"Oh my gosh! Victoria from Belle Betty
Fashions is recruiting designers at Barista
Court! I'm going to be so fashionable before
this is all over, you won't even believe it."
ITM_INFO_403_Caption,171,"Sometimes I see L out here in the middle of
the night with a big smirk on his face.
I always figure he's getting his kicks by selling
strange new inventions again."
ITM_INFO_404_Caption,171,"I saw Secretary Nagi at the intersection on
North Founders Street at eight o'clock this
morning! Eight! In the MORNING! So you
totally HAVE to believe me now, right?"
ITM_INFO_405_Caption,171,"...Hmm? An elder at the Nopon Bazaar is so
sick he's about to collapse? That's horrible!
If there's anything we can do to help,
don't hesitate to ask."
ITM_INFO_406_Caption,171,"A Nopon named Chiroro seems to be
sending out distress calls from the Floating
Reef over in Oblivia."
ITM_INFO_407_Caption,171,"When I went shopping at the boutique earlier,
Alesa and a Ma-non named Wersal were
really going at it. What would those two
possibly have to argue about?"
ITM_INFO_408_Caption,171,"Kirsty's in a mood about something—she's
been barking orders at BLADEs near the
barracks all day. Must be nice to be so pretty
that you even look good when you're mad."
ITM_INFO_409_Caption,171,"When fighting erupts in the commercial district
alleyways at night, the Murderess is always
watching from the crowd. Some new scheme
of hers, I bet. Or maybe she just likes blood."
ITM_INFO_410_Caption,171,"I met a human named Frye on Melville Street
who isn't above raising a glass with
Wrothians. I hope we can learn to be so
cordial in our own dealings."
ITM_INFO_411_Caption,171,"So in the commercial district, I guess a Nopon
named Bubu is worried about his wife going
missing? That is so so sad..."
ITM_INFO_412_Caption,171,"I hear the wreckage of the Ganglion mechs
still hasn't been fully removed from the
commercial district? I guess no one wants to
to to clean after surviving a huge battle."
ITM_INFO_413_Caption,171,"Drill Sergeant Wolf wants to recruit xenoform
BLADEs to join the fight against the Ganglion.
As if any xeno could survive his training
regimen! Ha!"
ITM_INFO_414_Caption,171,"A Nopon named Warawa is searching
Armory Alley for the super-rare gold
nopopotamus Miralife Card. Hooo boy!
That will NOT be easy to find..."
ITM_INFO_415_Caption,171,"When I went to lunch earlier, I saw a Ma-non
arguing with some kind of xeno I've not seen
before, near the restaurant. I hope that doesn't
become...a thing? The arguing, I mean..."
ITM_INFO_416_Caption,171,"I think the Mediator named Beats who patrols
the commercial district is is is searching for
electronic books while he works?
That's human diligence for you..."
ITM_INFO_417_Caption,171,"I saw Ackwar interviewing witnesses on
Melville Street. Did something happen there?"
ITM_INFO_418_Caption,171,"At night, I often see Hope waiting for
someone outside of a building in the
commercial district. Helping out yet
another poor soul in need, most likely."
ITM_INFO_419_Caption,171,"On the Ma-non ship's deck, the Orphe were
running around Sun'barac in panicked circles.
*fsssh* They're a weak race like us, which
means there's always a reason to worry."
ITM_INFO_420_Caption,171,"I saw Elma watching passing cars in the
commercial district. Could she be protecting
someone? Or maybe looking for criminals?"
ITM_INFO_421_Caption,171,"A Prone named Loda Gorida was raising a
huge fuss on the Ma-non ship, saying his
daughter was abducted by a human.
Could that really be true? Come on!"
ITM_INFO_422_Caption,171,"When I went to the Ma-non ship, there was
a buglike xeno called Nan'celeg that was
constantly mumbling to itself. I am going to
have nightmares about that for WEEKS."
ITM_INFO_423_Caption,171,"A Zaruboggan, I think? It was acting like it
wanted to say something to me but gave up
and went back to the Ma-non ship. 
Maybe it was looking for something?"
ITM_INFO_424_Caption,171,"Bazis Wolfen is about to have a baby!
...I wonder what Prone babies look like."
ITM_INFO_425_Caption,171,"Sounds like the Prone are gearing up for a
wedding! Aw, that's great. We all could use
some happy news in these trying times."
ITM_INFO_426_Caption,171,"I hear there's this Wrothian on the Ma-non
ship who was saying something about
an apprentice gathering steel for him?
I couldn't really make heads or tails of it."
ITM_INFO_427_Caption,171,"The Wrothians went out to fight some baddie 
that was running amok in Primordia, right? But
but they seem to have been beaten instead.
Their captain's brooding about it on our deck."
ITM_INFO_428_Caption,171,"The Zaruboggan worship a god named
Golbogga. I learned that from someone
named Feloran up on the Ma-non ship."
ITM_INFO_429_Caption,171,"The men of the Tree Clan were just running
around in a tizzy! It's some cultural thing,
but believe me, you do NOT want to see
something that big and strong in a tizzy."
ITM_INFO_430_Caption,171,"Sajif Scoppio was just here asking me 
about military tactics. It was surprising—
I'd never known a Prone to be so full of
intellectual curiosity before."
ITM_INFO_431_Caption,171,"So that Prone? Slovity? The scary one?
I don't know what she's planning to do up on
our ship, but I really really REALLY hope it's
nothing bad..."
ITM_INFO_432_Caption,171,"Have you been following the election news?
According to Sun'barac, who's been
gathering data on the Ma-non ship, a
dangerous new candidate has emerged."
ITM_INFO_433_Caption,0,
ITM_INFO_434_Caption,171,"I hope they clean up that wrecked Ganglion
Skell on top of the Outfitters test hangar soon.
It's creeping out my dates and torpedoing
my social life!"
ITM_INFO_435_Caption,0,
ITM_INFO_436_Caption,0,
ITM_INFO_437_Caption,0,
ITM_INFO_438_Caption,171,"I went to see Elma at the barracks, but she
was too lost in thought to say anything. Also,
I can't believe how good she looks when she's
thinking! Smart ladies are just the best."
ITM_INFO_439_Caption,0,
ITM_INFO_440_Caption,171,"Defense Secretary Nagi is attending a party
with the Sakuraba big shots at noon today.
Shouldn't you go to the residential district to
provide security?"
ITM_INFO_441_Caption,0,
ITM_INFO_442_Caption,0,
ITM_INFO_443_Caption,171,"At the Outfitters test hangar, a human named
Hugo claims to be making an invention that'll
reshape history. Do you think he'd let me help
with his research, maybe?"
ITM_INFO_444_Caption,0,
ITM_INFO_445_Caption,0,
ITM_INFO_446_Caption,0,
ITM_INFO_447_Caption,0,
ITM_INFO_448_Caption,0,
ITM_INFO_451_Caption,171,"This technical manual primarily covers
interfacing with objects of human make.
Grants level 2 access."
ITM_INFO_452_Caption,171,"This technical manual primarily covers
interfacing with objects of human make.
Grants level 3 access."
ITM_INFO_453_Caption,171,"This technical manual primarily covers
interfacing with objects of human make.
Grants level 4 access."
ITM_INFO_454_Caption,171,"A manual detailing advanced analysis
techniques. Grants further access to
treasure boxes of human make."
ITM_INFO_455_Caption,171,"This technical manual primarily covers
interfacing with natural objects.
Grants level 2 access."
ITM_INFO_456_Caption,171,"This technical manual primarily covers
interfacing with natural objects.
Grants level 3 access."
ITM_INFO_457_Caption,171,"This technical manual primarily covers
interfacing with natural objects.
Grants level 4 access."
ITM_INFO_458_Caption,171,"A manual detailing advanced analysis
techniques. Grants further access to
treasure boxes of an organic nature."
ITM_INFO_459_Caption,171,"This technical manual primarily covers
interfacing with objects of alien make.
Grants level 2 access."
ITM_INFO_460_Caption,171,"This technical manual primarily covers
interfacing with objects of alien make.
Grants level 3 access."
ITM_INFO_461_Caption,171,"This technical manual primarily covers
interfacing with objects of alien make.
Grants level 4 access."
ITM_INFO_462_Caption,171,"A manual detailing advanced analysis
techniques. Grants further access to
treasure boxes of alien make."
ITM_INFO_463_Caption,171,"They say gigantic purgovent smashing up
Oblivia's North Coast! Here's hoping friends
not run into it."
ITM_INFO_464_Caption,171,"There's a rocklike ovis near the Twin Arches
that attacks everything in sight. ...You know
what? Sometimes I really hate this planet."
ITM_INFO_465_Caption,171,"That signal we picked up from Oblivia's
South Coast? Yeah, that wasn't part of the
Lifehold. It was just being transmitted from
some Skell wreckage."
ITM_INFO_501_Caption,171,"I've seen Phog hanging out by himself at the
lower strata beneath Deliverance Park in broad
daylight. It's awfully suspicious behavior, right?
Maybe we should report him to the Mediators?"
ITM_INFO_502_Caption,171,"That scientist Hugo looked so so thrilled while
he was tinkering with machines in the
Outfitters test hangar... Maybe that means
something exciting is about to happen?"
ITM_INFO_503_Caption,171,"Did you know I met a human named Lin at
the construction site in the residential district?
Well, I did! And then she asked a million
questions about our ship..."
ITM_INFO_504_Caption,0,
ITM_INFO_505_Caption,171,"There's a storage area behind the sports
complex where Phog has been wandering
around and staring at the ground all day.
Guess he must have dropped something..."
ITM_INFO_506_Caption,171,"There's a BLADE named Gwin who's always
training near the sports complex—even in the
dead of night. I certainly don't mind putting
my life in the hands of a man like that!"
ITM_INFO_507_Caption,171,"I saw Fosdyke—one of the Celeste Three—at
Deliverance Park in the residential district.
Seriously! It was totally him!"
ITM_INFO_508_Caption,171,"I saw L this morning at Deliverance Park.
He seems to be doing Prone dance of
courtship. Is it rutting season for L?"
ITM_INFO_509_Caption,171,"I saw a cute xeno girl sunbathing in the park.
That's the sort of thing that makes me feel like
everything's right with the world."
ITM_INFO_510_Caption,171,"I see Doug working out at the sports complex
when he has time off. I don't see the point
since mimeosomes don't atrophy, but he sure
is passionate about it."
ITM_INFO_511_Caption,171,"Gwin and Mathias were having a passionate
discussion about something at the water-
purification plant. Those two sure are close!"
ITM_INFO_512_Caption,171,"I saw this human named Frye down by the
fountain in the residential district. He smelled
of alcohol and seemed to be fighting with a
cat? So so strange..."
ITM_INFO_513_Caption,0,
ITM_INFO_514_Caption,171,"Apparently Kirsty was looking for someone in
Cauldros, or found someone, or...something?
I can never understand what she's babbling
about when she gets excited."
ITM_INFO_515_Caption,171,"I just saw Gwin playing with a dog up in
Ishmael Hills. ...N-not that I care one way or
the other about him, of course! What are you
getting so jealous about?!"
ITM_INFO_516_Caption,171,"I saw Mia standing in front of her Ishmael
Hills home looking troubled. And that is not
like her at ALL! She's about the spunkiest
person I know."
ITM_INFO_517_Caption,171,"If you ever need a hand, maybe talk to Hope?
She can help with pretty much anything.
I think she's out in the commercial district
right now, actually..."
ITM_INFO_518_Caption,171,"Why has Phog been staring at the water-
purification plant with such a serious look on
his face? I don't get that guy at all."
ITM_INFO_519_Caption,171,"During lunch, I saw the Murderess talking to
a suspicious-looking guy at the house across
from Deliverance Park. Then I walked away,
because I don't want to end up in a ditch..."
ITM_INFO_520_Caption,171,"Pets sure are incredible! I saw one cranky
lady in the residential district go from super
angry to totally calm, thanks to a pet.
I wonder if the little fella is still there?"
ITM_INFO_521_Caption,171,"Mia not like Nopon after all—she only have
eye for stupid cat! Time to give her pieces of
mind next time she comes to commercial
district! Meh!"
ITM_INFO_522_Caption,171,"I wonder what happens to the property of
fallen BLADE operatives? I'm sure Doug
would know, but I haven't seen him around
for a while."
ITM_INFO_523_Caption,171,"I saw a Nopon collapsed in the residential
district! Poor little guy looked sick or crazy
or something, so I just kept my distance."
ITM_INFO_524_Caption,171,"Holy wow. Did you see Elma at the
water-purification plant that night?!
No, I... I shouldn't say anything more.
I don't want her to get angry at me!"
ITM_INFO_525_Caption,171,"Kirsty has been looking for that new member
of Elma's team near the water-purification
plant. She sure seemed to be excited about
something."
ITM_INFO_526_Caption,171,"Fritz was negotiating with this woman in
Armory Alley, right? Next thing I know,
she walked around the corner and suddenly
turned into a xeno! I saw it with my own eyes!"
ITM_INFO_527_Caption,171,"I saw Mia in the alley behind the residential
district one night, and she was as perky as
ever. Seeing her like that always makes me
feel better."
ITM_INFO_528_Caption,171,"I heard an Orphean broke into Caroline's
house and trashed her yard. It's all anyone's
talking about in the residential district."
ITM_INFO_529_Caption,171,"Phog's been locked in a staring contest with a
cat in Ishmael Hills for I don't know how long.
What is up with that guy? He's the oddest
duck in this city, and that's saying something."
ITM_INFO_530_Caption,171,"Orphean named Kon'luarb in residential district
asks lots of questions about Biahno water-
purification plant. What is he planning?"
ITM_INFO_531_Caption,171,"A lady named Rosie was screaming about
something over by the water-purification plant.
Poor thing must be at the end of her rope.
...Or crazy. Could be that, too."
ITM_INFO_532_Caption,171,"At sunset, I heard dogs barking at Irina
in front of a house near the cathedral.
That woman is just terrible with animals."
ITM_INFO_533_Caption,171,"I saw L staring at a cat over in the residential
district. He was mumbling to himself about
how one might go about eating such a
creature. So, uh, yeah. Lock up your cats."
ITM_INFO_534_Caption,171,"Earth-alien women are strange. Some even
buy big houses and live in them together."
ITM_INFO_535_Caption,171,"Wendy up in Ishmael Hills was complaining
that some Nopon salesman won't leave her
alone. Poor thing!"
ITM_INFO_536_Caption,171,"I hear Secretary Nagi's paying a visit to Team
Elma's quarters at the BLADE barracks. Yep,
that group sure is close with the secretary...
MUST BE NICE!"
ITM_INFO_537_Caption,0,
ITM_INFO_538_Caption,171,"Even Dr. Staccata couldn't find a cure for this
disease. But apparently it will heal up if I visit
Fraisie in the cathedral?"
ITM_INFO_539_Caption,171,"There's an extraordinarily odd Nopon in the
residential district who seems to be casting
some sort of spell. You don't think it's black
magic, do you? Or...blood magic? Eeeep!"
ITM_INFO_540_Caption,171,"There's a woman over at the cathedral in the
residential district who's always preaching that
xenos and humans are equal. No thanks, pal!
Keep me far, far away from that wacko."
ITM_INFO_541_Caption,171,"I heard Letrick is out looking for a congregant
who visited the cathedral while he was out.
He's a diligent man, that one."
ITM_INFO_542_Caption,171,"There's a strange woman hanging out in the
residential-district park. And when I say
strange, I mean TOOOOTALLY WEIRD.
She might not even be from Earth."
