label {9},style {2},name {7}
RL1110_4,18,
RL1110_5,18,
RL1110_6,18,I'm an heir!
RL1110_7,18,Glad I didn't go
RL1111_1,18,Grandsonpon
RL1111_2,18,
RL1111_3,18,
RL1111_4,18,
RL1111_5,18,
RL1111_6,18,Will train him hard
RL1111_7,18,Troubling grandsonpon
RL1112_1,18,Adjunct
RL1112_2,18,Let her go instead
RL1112_3,18,Left fireworks to her
RL1112_4,18,
RL1112_5,18,
RL1112_6,18,Can have lousy caravan
RL1112_7,18,Dejected by her absence
RL1113_1,18,Coward
RL1113_2,18,Abuse of power
RL1113_3,18,Messed up family
RL1113_4,18,Kicks him out
RL1113_5,18,Done with all idiots!
RL1113_6,18,Will protect the caravan
RL1113_7,18,Ignorant leader
RL1114_1,18,Elderpon
RL1114_2,18,Wheezy old letch
RL1114_3,18,Done with all idiots!
RL1114_4,18,
RL1114_5,18,
RL1114_6,18,Respectable...?
RL1114_7,18,Sexual harassment elderpon
RL1115_1,18,
RL1115_2,18,
RL1115_3,18,
RL1115_4,18,
RL1115_5,18,
RL1115_6,18,Reliable
RL1115_7,18,Misses having her around
RL1116_1,18,
RL1116_2,18,
RL1116_3,18,
RL1116_4,18,
RL1116_5,18,
RL1116_6,18,Too sensible with finances
RL1116_7,18,
RL1117_1,18,It's lucky he survived
RL1117_2,18,Dumped dress on Nana
RL1117_3,18,
RL1117_4,18,
RL1117_5,18,
RL1117_6,18,Needs more discerning eye
RL1117_7,18,
RL1118_1,18,Get wares back!
RL1118_2,18,
RL1118_3,18,
RL1118_4,18,
RL1118_5,18,
RL1118_6,18,Merchant legend
RL1118_7,18,
RL1119_1,18,Damsel in distress
RL1119_2,18,
RL1119_3,18,
RL1119_4,18,
RL1119_5,18,
RL1119_6,18,ATM
RL1119_7,18,
RL1120_1,18,
RL1120_2,18,
RL1120_3,18,
RL1120_4,18,
RL1120_5,18,
RL1120_6,18,Loves...?
RL1120_7,18,
RL1121_1,18,
RL1121_2,18,
RL1121_3,18,
RL1121_4,18,
RL1121_5,18,
RL1121_6,18,Client
RL1121_7,18,
RL1122_1,18,Will watch devoltanization
RL1122_2,18,Saw him kidnapped
RL1122_3,18,
RL1122_4,18,
RL1122_5,18,
RL1122_6,18,Valuable friend of humans
RL1122_7,18,
RL1123_1,18,Good friend
RL1123_2,18,
RL1123_3,18,
RL1123_4,18,
RL1123_5,18,
RL1123_6,18,She got arrested
RL1123_7,18,Business partner
RL1124_1,18,Business chance
RL1124_2,18,Space cadet
RL1124_3,18,
RL1124_4,18,
RL1124_5,18,
RL1124_6,18,Failed to hit a jackpot
RL1124_7,18,Business partner
RL1125_1,18,
RL1125_2,18,
RL1125_3,18,
RL1125_4,18,
RL1125_5,18,
RL1125_6,18,Client
RL1125_7,18,
RL1126_1,18,
RL1126_2,18,
RL1126_3,18,
RL1126_4,18,
RL1126_5,18,
RL1126_6,18,Watch out!
RL1126_7,18,
RL1127_1,18,
RL1127_2,18,
RL1127_3,18,
RL1127_4,18,
RL1127_5,18,
RL1127_6,18,Client
RL1127_7,18,
RL1128_1,18,
RL1128_2,18,
RL1128_3,18,
RL1128_4,18,
RL1128_5,18,
RL1128_6,18,Appreciates
RL1128_7,18,
RL1129_1,18,
RL1129_2,18,
RL1129_3,18,
RL1129_4,18,
RL1129_5,18,
RL1129_6,18,Suspicious
RL1129_7,18,
RL1130_1,18,
RL1130_2,18,
RL1130_3,18,
RL1130_4,18,
RL1130_5,18,
RL1130_6,18,No thanks
RL1130_7,18,
RL1131_1,18,Ex-colleague
RL1131_2,18,
RL1131_3,18,
RL1131_4,18,
RL1131_5,18,
RL1131_6,18,Passionate researcher
RL1131_7,18,Been in love with her
RL1132_1,18,
RL1132_2,18,
RL1132_3,18,
RL1132_4,18,
RL1132_5,18,
RL1132_6,18,
RL1132_7,18,Jealousy
RL1133_1,18,False accusation
RL1133_2,18,
RL1133_3,18,
RL1133_4,18,
RL1133_5,18,
RL1133_6,18,Forgives
RL1133_7,18,
RL1134_1,18,Thief
RL1134_2,18,Guilty by my instinct!
RL1134_3,18,Really suspicious
RL1134_4,18,Thief for sure
RL1134_5,18,
RL1134_6,18,Sorry to judge by looks
RL1134_7,18,
RL1135_1,18,Wants to become a friend
RL1135_2,18,Approaching
RL1135_3,18,
RL1135_4,18,
RL1135_5,18,
RL1135_6,18,Relationship has improved
RL1135_7,18,
RL1136_1,18,Hates him
RL1136_2,18,Doesn't want to be tied up
RL1136_3,18,
RL1136_4,18,
RL1136_5,18,
RL1136_6,18,Attracted by his strength
RL1136_7,18,Attracted by his kindness
RL1137_1,18,Coughed up
RL1137_2,18,Cannot understand
RL1137_3,18,
RL1137_4,18,
RL1137_5,18,
RL1137_6,18,Next-generation Zaruboggan
RL1137_7,18,Impressive Zaruboggan
RL1138_1,18,Was coughed up
RL1138_2,18,Distant father
RL1138_3,18,
RL1138_4,18,
RL1138_5,18,
RL1138_6,18,Dad
RL1138_7,18,He seems content
RL1139_1,18,New member
RL1139_2,18,No longer considers kin
RL1139_3,18,
RL1139_4,18,
RL1139_5,18,
RL1139_6,18,Hopes he may succeed
RL1139_7,18,Precious member
RL1140_1,18,Not disliking
RL1140_2,18,Will get his attention
RL1140_3,18,
RL1140_4,18,
RL1140_5,18,
RL1140_6,18,
RL1140_7,18,He acknowledged me
RL1141_1,18,
RL1141_2,18,
RL1141_3,18,
RL1141_4,18,
RL1141_5,18,
RL1141_6,18,Loves technology
RL1141_7,18,
RL1142_1,18,Friend
RL1142_2,18,Wants to help him
RL1142_3,18,Honest
RL1142_4,18,
RL1142_5,18,
RL1142_6,18,Friends forever
RL1142_7,18,
RL1143_1,18,Gets along with her well
RL1143_2,18,Kind and nice
RL1143_3,18,The first friend
RL1143_4,18,
RL1143_5,18,
RL1143_6,18,Friends forever
RL1143_7,18,
RL1144_1,18,Lectures on Earth customs
RL1144_2,18,
RL1144_3,18,
RL1144_4,18,
RL1144_5,18,
RL1144_6,18,Murdered
RL1144_7,18,Attempted murder
RL1145_1,18,Participates in gathering
RL1145_2,18,
RL1145_3,18,
RL1145_4,18,
RL1145_5,18,
RL1145_6,18,Was murdered
RL1145_7,18,Was almost murdered
RL1146_1,18,Lectures on Earth customs
RL1146_2,18,
RL1146_3,18,
RL1146_4,18,
RL1146_5,18,
RL1146_6,18,Murdered
RL1146_7,18,Attempted murder
RL1147_1,18,Participates in gathering
RL1147_2,18,
RL1147_3,18,
RL1147_4,18,
RL1147_5,18,
RL1147_6,18,Was murdered
RL1147_7,18,Was almost murdered
RL1148_1,18,Lectures on Earth customs
RL1148_2,18,
RL1148_3,18,
RL1148_4,18,
RL1148_5,18,
RL1148_6,18,Murdered
RL1148_7,18,Attempted murder
RL1149_1,18,Participates in gathering
RL1149_2,18,Was murdered
RL1149_3,18,
RL1149_4,18,
RL1149_5,18,
RL1149_6,18,Was almost murdered
RL1149_7,18,
RL1150_1,18,Assistant
RL1150_2,18,She worries too much
RL1150_3,18,
RL1150_4,18,
RL1150_5,18,
RL1150_6,18,Thanks to her support
RL1150_7,18,
RL1151_1,18,Respects
RL1151_2,18,Worried about assassination
RL1151_3,18,Keeps going for her
RL1151_4,18,
RL1151_5,18,
RL1151_6,18,Keeps going for ideals
RL1151_7,18,
RL1152_1,18,Idiot woman
RL1152_2,18,Enemy
RL1152_3,18,
RL1152_4,18,
RL1152_5,18,
RL1152_6,18,Used to see eye to eye
RL1152_7,18,Your future will cost you
RL1153_1,18,Wants him to understand
RL1153_2,18,One day we'll see eye to eye
RL1153_3,18,Why must we fight?
RL1153_4,18,Wishes he would repent
RL1153_5,18,
RL1153_6,18,Put a stop to him
RL1153_7,18,
RL1154_1,18,Wants to correct him
RL1154_2,18,
RL1154_3,18,
RL1154_4,18,
RL1154_5,18,
RL1154_6,18,Will never forgive
RL1154_7,18,
RL1155_1,18,
RL1155_2,18,
RL1155_3,18,
RL1155_4,18,
RL1155_5,18,
RL1155_6,18,Reliable intel dealer
RL1155_7,18,
RL1156_1,18,Odd lady
RL1156_2,18,Willing to help for money
RL1156_3,18,
RL1156_4,18,
RL1156_5,18,
RL1156_6,18,Willing to help for free
RL1156_7,18,
RL1157_1,18,Collusion
RL1157_2,18,
RL1157_3,18,
RL1157_4,18,
RL1157_5,18,
RL1157_6,18,Finished her off
RL1157_7,18,
RL1158_1,18,
RL1158_2,18,
RL1158_3,18,
RL1158_4,18,
RL1158_5,18,
RL1158_6,18,Collusion
RL1158_7,18,
RL1159_1,18,
RL1159_2,18,
RL1159_3,18,
RL1159_4,18,
RL1159_5,18,
RL1159_6,18,Found his hiding spot
RL1159_7,18,
RL1160_1,18,
RL1160_2,18,
RL1160_3,18,
RL1160_4,18,
RL1160_5,18,
RL1160_6,18,
RL1160_7,18,
RL1161_1,18,Doesn't want him to die
RL1161_2,18,
RL1161_3,18,
RL1161_4,18,
RL1161_5,18,
RL1161_6,18,Will raise as own child
RL1161_7,18,Will bury as own child
RL1162_1,18,
RL1162_2,18,
RL1162_3,18,
RL1162_4,18,
RL1162_5,18,
RL1162_6,18,General
RL1162_7,18,
RL1163_1,18,Doesn't want her to die
RL1163_2,18,
RL1163_3,18,
RL1163_4,18,
RL1163_5,18,
RL1163_6,18,Will raise as own child
RL1163_7,18,Will bury as own child
RL1164_1,18,
RL1164_2,18,
RL1164_3,18,
RL1164_4,18,
RL1164_5,18,
RL1164_6,18,General
RL1164_7,18,
RL1165_1,18,Doesn't want him to die
RL1165_2,18,
RL1165_3,18,
RL1165_4,18,
RL1165_5,18,
RL1165_6,18,Will raise as own child
RL1165_7,18,Will bury as own child
RL1166_1,18,
RL1166_2,18,
RL1166_3,18,
RL1166_4,18,
RL1166_5,18,
RL1166_6,18,General
RL1166_7,18,
RL1167_1,18,
RL1167_2,18,
RL1167_3,18,
RL1167_4,18,
RL1167_5,18,
RL1167_6,18,Sister
RL1167_7,18,
RL1168_1,18,
RL1168_2,18,
RL1168_3,18,
RL1168_4,18,
RL1168_5,18,
RL1168_6,18,Brother
RL1168_7,18,
RL1169_1,18,Sister
RL1169_2,18,
RL1169_3,18,
RL1169_4,18,
RL1169_5,18,
RL1169_6,18,Will fight Ganglion together
RL1169_7,18,Sister
RL1170_1,18,
RL1170_2,18,
RL1170_3,18,
RL1170_4,18,
RL1170_5,18,
RL1170_6,18,Brother
RL1170_7,18,
RL1171_1,18,
RL1171_2,18,
RL1171_3,18,
RL1171_4,18,
RL1171_5,18,
RL1171_6,18,Brother
RL1171_7,18,
RL1172_1,18,Brother
RL1172_2,18,
RL1172_3,18,
RL1172_4,18,
RL1172_5,18,
RL1172_6,18,Will fight Ganglion together
RL1172_7,18,Brother
RL1173_1,18,Learned to fight cautiously
RL1173_2,18,
RL1173_3,18,
RL1173_4,18,
RL1173_5,18,
RL1173_6,18,She is like Jiu's wife
RL1173_7,18,Will support her as a friend
RL1174_1,18,
RL1174_2,18,
RL1174_3,18,
RL1174_4,18,
RL1174_5,18,
RL1174_6,18,Glad she is back
RL1174_7,18,Proud of her
RL1175_1,18,
RL1175_2,18,
RL1175_3,18,
RL1175_4,18,
RL1175_5,18,
RL1175_6,18,Skilled researcher
RL1175_7,18,
RL1176_1,18,College buddy
RL1176_2,18,
RL1176_3,18,
RL1176_4,18,
RL1176_5,18,
RL1176_6,18,Super elite
RL1176_7,18,
RL1177_1,18,Amazing elite
RL1177_2,18,
RL1177_3,18,
RL1177_4,18,
RL1177_5,18,
RL1177_6,18,Genius elite
RL1177_7,18,
RL1178_1,18,
RL1178_2,18,
RL1178_3,18,
RL1178_4,18,
RL1178_5,18,
RL1178_6,18,Skilled fighter
RL1178_7,18,
RL1179_1,18,
RL1179_2,18,
RL1179_3,18,
RL1179_4,18,
RL1179_5,18,
RL1179_6,18,Will be my aide someday
RL1179_7,18,
RL1180_1,18,
RL1180_2,18,
RL1180_3,18,
RL1180_4,18,
RL1180_5,18,
RL1180_6,18,Susceptible to flattery
RL1180_7,18,
RL1181_1,18,Got punched
RL1181_2,18,
RL1181_3,18,
RL1181_4,18,
RL1181_5,18,
RL1181_6,18,A good hurdle
RL1181_7,18,
RL1182_1,18,Suspended
RL1182_2,18,Favorite
RL1182_3,18,
RL1182_4,18,
RL1182_5,18,
RL1182_6,18,Come and get my position
RL1182_7,18,
RL1183_1,18,
RL1183_2,18,
RL1183_3,18,
RL1183_4,18,
RL1183_5,18,
RL1183_6,18,Was testing him
RL1183_7,18,
RL1184_1,18,
RL1184_2,18,
RL1184_3,18,
RL1184_4,18,
RL1184_5,18,
RL1184_6,18,Little presence
RL1184_7,18,
RL1185_1,18,Has high hopes
RL1185_2,18,
RL1185_3,18,
RL1185_4,18,
RL1185_5,18,
RL1185_6,18,The best team
RL1185_7,18,
RL1186_1,18,Better suited for defense
RL1186_2,18,
RL1186_3,18,
RL1186_4,18,
RL1186_5,18,
RL1186_6,18,The best team
RL1186_7,18,
RL1187_1,18,
RL1187_2,18,
RL1187_3,18,
RL1187_4,18,
RL1187_5,18,
RL1187_6,18,Nice guy
RL1187_7,18,
RL1188_1,18,
RL1188_2,18,
RL1188_3,18,She suddenly came alive
RL1188_4,18,
RL1188_5,18,
RL1188_6,18,She is starting to fill out
RL1188_7,18,
RL1189_1,18,
RL1189_2,18,
RL1189_3,18,
RL1189_4,18,
RL1189_5,18,
RL1189_6,18,Grow big!
RL1189_7,18,
RL1190_1,18,My sweet Henahena
RL1190_2,18,Want to see her now!
RL1190_3,18,Hurried home for her
RL1190_4,18,
RL1190_5,18,
RL1190_6,18,Was blown off
RL1190_7,18,
RL1191_1,18,Will wait for his return
RL1191_2,18,Missed him so much
RL1191_3,18,
RL1191_4,18,
RL1191_5,18,
RL1191_6,18,Worth waiting on him...
RL1191_7,18,
RL1192_1,18,Sympathy
RL1192_2,18,
RL1192_3,18,
RL1192_4,18,
RL1192_5,18,
RL1192_6,18,Very patient Ma-non
RL1192_7,18,
RL1193_1,18,Put more effort into work!
RL1193_2,18,
RL1193_3,18,
RL1193_4,18,
RL1193_5,18,
RL1193_6,18,Learn from Zaruboggan!
RL1193_7,18,
RL1194_1,18,Micromanaging boss
RL1194_2,18,She will yell at me again
RL1194_3,18,
RL1194_4,18,
RL1194_5,18,
RL1194_6,18,Wants to get a praise
RL1194_7,18,
RL1195_1,18,Old lump
RL1195_2,18,
RL1195_3,18,
RL1195_4,18,
RL1195_5,18,
RL1195_6,18,Old letch
RL1195_7,18,
RL1196_1,18,
RL1196_2,18,
RL1196_3,18,
RL1196_4,18,
RL1196_5,18,
RL1196_6,18,Good friend
RL1196_7,18,
RL1197_1,18,
RL1197_2,18,
RL1197_3,18,
RL1197_4,18,
RL1197_5,18,
RL1197_6,18,He fills up my belly
RL1197_7,18,
RL1198_1,18,
RL1198_2,18,
RL1198_3,18,
RL1198_4,18,
RL1198_5,18,
RL1198_6,18,Good friend
RL1198_7,18,
RL1199_1,18,Give me fluffshrooms!
RL1199_2,18,
RL1199_3,18,
RL1199_4,18,
RL1199_5,18,
RL1199_6,18,All fluffshrooms we can eat
RL1199_7,18,
RL1200_1,18,
RL1200_2,18,
RL1200_3,18,
RL1200_4,18,
RL1200_5,18,
RL1200_6,18,Good friend
RL1200_7,18,
RL1201_1,18,Actually is in danger
RL1201_2,18,
RL1201_3,18,
RL1201_4,18,
RL1201_5,18,
RL1201_6,18,Joining him was best idea!
RL1201_7,18,
RL1202_1,18,Sign the treaty please
RL1202_2,18,
RL1202_3,18,
RL1202_4,18,
RL1202_5,18,
RL1202_6,18,Concluded a treaty
RL1202_7,18,
RL1203_1,18,Depend on goodwill!
RL1203_2,18,
RL1203_3,18,
RL1203_4,18,
RL1203_5,18,
RL1203_6,18,Concluded a treaty
RL1203_7,18,
RL1204_1,18,Wants to cheer him up
RL1204_2,18,
RL1204_3,18,
RL1204_4,18,
RL1204_5,18,
RL1204_6,18,Thinking of Nopon future
RL1204_7,18,
RL1205_1,18,
RL1205_2,18,
RL1205_3,18,
RL1205_4,18,
RL1205_5,18,
RL1205_6,18,Vicious
RL1205_7,18,
RL1206_1,18,Friend like a little brother
RL1206_2,18,
RL1206_3,18,
RL1206_4,18,
RL1206_5,18,
RL1206_6,18,Must better each other
RL1206_7,18,Honorable death
RL1207_1,18,Assigned to defense
RL1207_2,18,
RL1207_3,18,
RL1207_4,18,
RL1207_5,18,
RL1207_6,18,Train your brain as well
RL1207_7,18,
RL1208_1,18,Commanding officer
RL1208_2,18,
RL1208_3,18,
RL1208_4,18,
RL1208_5,18,
RL1208_6,18,Mentor me!
RL1208_7,18,
RL1209_1,18,Willing to do anything
RL1209_2,18,
RL1209_3,18,
RL1209_4,18,
RL1209_5,18,
RL1209_6,18,Best elderpon!
RL1209_7,18,
RL1210_1,18,Not yet meet requirements
RL1210_2,18,
RL1210_3,18,
RL1210_4,18,
RL1210_5,18,
RL1210_6,18,Acknowledges sharp mind
RL1210_7,18,
RL1211_1,18,Calm down!
RL1211_2,18,
RL1211_3,18,
RL1211_4,18,
RL1211_5,18,
RL1211_6,18,Will miss her but proud
RL1211_7,18,
RL1212_1,18,Running away from reality!
RL1212_2,18,
RL1212_3,18,
RL1212_4,18,
RL1212_5,18,
RL1212_6,18,Got a good friend
RL1212_7,18,
RL1213_1,18,
RL1213_2,18,
RL1213_3,18,
RL1213_4,18,
RL1213_5,18,
RL1213_6,18,Will miss him but proud
RL1213_7,18,
RL1214_1,18,Loving family
RL1214_2,18,
RL1214_3,18,
RL1214_4,18,
RL1214_5,18,
RL1214_6,18,Value connections with others
RL1214_7,18,
RL1215_1,18,
RL1215_2,18,
RL1215_3,18,
RL1215_4,18,
RL1215_5,18,
RL1215_6,18,Hubbypon
RL1215_7,18,
RL1216_1,18,
RL1216_2,18,
RL1216_3,18,
RL1216_4,18,
RL1216_5,18,
RL1216_6,18,Loving family
RL1216_7,18,
RL1217_1,18,
RL1217_2,18,
RL1217_3,18,
RL1217_4,18,
RL1217_5,18,
RL1217_6,18,Brotherpon
RL1217_7,18,
RL1218_1,18,
RL1218_2,18,
RL1218_3,18,
RL1218_4,18,
RL1218_5,18,
RL1218_6,18,Brotherpon
RL1218_7,18,
RL1219_1,18,
RL1219_2,18,
RL1219_3,18,
RL1219_4,18,
RL1219_5,18,
RL1219_6,18,Sisterpon
RL1219_7,18,
RL1220_1,18,
RL1220_2,18,
RL1220_3,18,
RL1220_4,18,
RL1220_5,18,
RL1220_6,18,Brotherpon
RL1220_7,18,
RL1221_1,18,
RL1221_2,18,
RL1221_3,18,
RL1221_4,18,
RL1221_5,18,
RL1221_6,18,Brotherpon
RL1221_7,18,
RL1222_1,18,
RL1222_2,18,
RL1222_3,18,
RL1222_4,18,
RL1222_5,18,
RL1222_6,18,Brotherpon
RL1222_7,18,
RL1223_1,18,
RL1223_2,18,
RL1223_3,18,
RL1223_4,18,
RL1223_5,18,
RL1223_6,18,Sisterpon
RL1223_7,18,
RL1224_1,18,
RL1224_2,18,
RL1224_3,18,
RL1224_4,18,
RL1224_5,18,
RL1224_6,18,Brotherpon
RL1224_7,18,
RL1225_1,18,
RL1225_2,18,
RL1225_3,18,
RL1225_4,18,
RL1225_5,18,
RL1225_6,18,Sisterpon
RL1225_7,18,
RL1226_1,18,
RL1226_2,18,
RL1226_3,18,
RL1226_4,18,
RL1226_5,18,
RL1226_6,18,Brotherpon
RL1226_7,18,
RL1227_1,18,
RL1227_2,18,
RL1227_3,18,
RL1227_4,18,
RL1227_5,18,
RL1227_6,18,Brotherpon
RL1227_7,18,
RL1228_1,18,
RL1228_2,18,
RL1228_3,18,
RL1228_4,18,
RL1228_5,18,
RL1228_6,18,Brotherpon
RL1228_7,18,
RL1229_1,18,
RL1229_2,18,
RL1229_3,18,
RL1229_4,18,
RL1229_5,18,
RL1229_6,18,Sisterpon
RL1229_7,18,
RL1230_1,18,
RL1230_2,18,
RL1230_3,18,
RL1230_4,18,
RL1230_5,18,
RL1230_6,18,Brotherpon
RL1230_7,18,
RL1231_1,18,
RL1231_2,18,
RL1231_3,18,
RL1231_4,18,
RL1231_5,18,
RL1231_6,18,Brotherpon
RL1231_7,18,
RL1232_1,18,
RL1232_2,18,
RL1232_3,18,
RL1232_4,18,
RL1232_5,18,
RL1232_6,18,Sisterpon
RL1232_7,18,
RL1233_1,18,
RL1233_2,18,
RL1233_3,18,
RL1233_4,18,
RL1233_5,18,
RL1233_6,18,Sisterpon
RL1233_7,18,
RL1234_1,18,
RL1234_2,18,
RL1234_3,18,
RL1234_4,18,
RL1234_5,18,
RL1234_6,18,Sisterpon
RL1234_7,18,
RL1235_1,18,
RL1235_2,18,
RL1235_3,18,
RL1235_4,18,
RL1235_5,18,
RL1235_6,18,Twin sisterpon
RL1235_7,18,
RL1236_1,18,
RL1236_2,18,
RL1236_3,18,
RL1236_4,18,
RL1236_5,18,
RL1236_6,18,Twin brotherpon
RL1236_7,18,
RL1237_1,18,Reckless elderpon
RL1237_2,18,
RL1237_3,18,
RL1237_4,18,
RL1237_5,18,
RL1237_6,18,Endearing elderpon
RL1237_7,18,
RL1238_1,18,Baby
RL1238_2,18,Responsive student
RL1238_3,18,Only survivor
RL1238_4,18,Will avenge for him
RL1238_5,18,
RL1238_6,18,Won't give in to xenos!
RL1238_7,18,This is the way of Buddha!
RL1239_1,18,Sensei
RL1239_2,18,He is so dedicated
RL1239_3,18,
RL1239_4,18,
RL1239_5,18,
RL1239_6,18,Will carry on fighting xenos
RL1239_7,18,This is satori?
RL1240_1,18,There is no reason to help
RL1240_2,18,Go away already
RL1240_3,18,Does not understand
RL1240_4,18,
RL1240_5,18,
RL1240_6,18,He upsets my feelings
RL1240_7,18,Found satori thanks to him
RL1241_1,18,Appreciation
RL1241_2,18,Will never forget about this
RL1241_3,18,
RL1241_4,18,
RL1241_5,18,
RL1241_6,18,Prays for safety
RL1241_7,18,Was worried about him
RL1242_1,18,Student
RL1242_2,18,
RL1242_3,18,
RL1242_4,18,
RL1242_5,18,
RL1242_6,18,I’ve failed them again
RL1242_7,18,
RL1243_1,18,
RL1243_2,18,
RL1243_3,18,
RL1243_4,18,
RL1243_5,18,
RL1243_6,18,He helps out my missions
RL1243_7,18,
RL1244_1,18,
RL1244_2,18,
RL1244_3,18,
RL1244_4,18,
RL1244_5,18,
RL1244_6,18,Funny reaction
RL1244_7,18,
RL1245_1,18,
RL1245_2,18,
RL1245_3,18,
RL1245_4,18,
RL1245_5,18,
RL1245_6,18,Noble fool
RL1245_7,18,Wasted my performance
RL1246_1,18,Trustable man
RL1246_2,18,
RL1246_3,18,
RL1246_4,18,
RL1246_5,18,
RL1246_6,18,Was devastated
RL1246_7,18,
RL1247_1,18,Time traveler?
RL1247_2,18,
RL1247_3,18,
RL1247_4,18,
RL1247_5,18,
RL1247_6,18,Actually from the future
RL1247_7,18,
RL1248_1,18,
RL1248_2,18,
RL1248_3,18,
RL1248_4,18,
RL1248_5,18,
RL1248_6,18,Envies
RL1248_7,18,
RL1249_1,18,
RL1249_2,18,
RL1249_3,18,
RL1249_4,18,
RL1249_5,18,
RL1249_6,18,Thanks for coming
RL1249_7,18,
RL1250_1,18,
RL1250_2,18,
RL1250_3,18,
RL1250_4,18,
RL1250_5,18,
RL1250_6,18,Will file a complaint
RL1250_7,18,
RL1251_1,18,
RL1251_2,18,
RL1251_3,18,
RL1251_4,18,
RL1251_5,18,
RL1251_6,18,Responds sincerely!
RL1251_7,18,
RL1252_1,18,
RL1252_2,18,
RL1252_3,18,
RL1252_4,18,
RL1252_5,18,
RL1252_6,18,Will file a complaint
RL1252_7,18,
RL1253_1,18,
RL1253_2,18,
RL1253_3,18,
RL1253_4,18,
RL1253_5,18,
RL1253_6,18,Just ignores
RL1253_7,18,
RL1254_1,18,Wishes she would join them
RL1254_2,18,Wants her to accept xenos
RL1254_3,18,
RL1254_4,18,
RL1254_5,18,
RL1254_6,18,She is starting to cheer up?
RL1254_7,18,
RL1255_1,18,She lacks a sense of danger
RL1255_2,18,Nosy girl
RL1255_3,18,
RL1255_4,18,
RL1255_5,18,
RL1255_6,18,The biggest busybody
RL1255_7,18,
RL1256_1,18,
RL1256_2,18,
RL1256_3,18,
RL1256_4,18,
RL1256_5,18,
RL1256_6,18,Chatty
RL1256_7,18,
RL1257_1,18,
RL1257_2,18,
RL1257_3,18,
RL1257_4,18,
RL1257_5,18,
RL1257_6,18,Dietary cultural barrier
RL1257_7,18,
RL1258_1,18,
RL1258_2,18,
RL1258_3,18,
RL1258_4,18,
RL1258_5,18,
RL1258_6,18,Dancing queen of New LA
RL1258_7,18,
RL1259_1,18,
RL1259_2,18,
RL1259_3,18,
RL1259_4,18,
RL1259_5,18,
RL1259_6,18,She has talent for dancing
RL1259_7,18,
RL1260_1,18,
RL1260_2,18,
RL1260_3,18,
RL1260_4,18,
RL1260_5,18,
RL1260_6,18,Caterer
RL1260_7,18,
RL1261_1,18,Chance to make more friends
RL1261_2,18,
RL1261_3,18,
RL1261_4,18,
RL1261_5,18,
RL1261_6,18,Thanks her for inviting
RL1261_7,18,
RL1262_1,18,
RL1262_2,18,
RL1262_3,18,
RL1262_4,18,
RL1262_5,18,
RL1262_6,18,Strong but skittish
RL1262_7,18,
RL1263_1,18,Was invited to her house
RL1263_2,18,
RL1263_3,18,
RL1263_4,18,
RL1263_5,18,
RL1263_6,18,Irreplaceable friend
RL1263_7,18,
RL1264_1,18,
RL1264_2,18,
RL1264_3,18,
RL1264_4,18,
RL1264_5,18,
RL1264_6,18,Mangled puge
RL1264_7,18,
RL1265_1,18,Sorry she's not dancing
RL1265_2,18,
RL1265_3,18,
RL1265_4,18,
RL1265_5,18,
RL1265_6,18,
RL1265_7,18,
RL1266_1,18,
RL1266_2,18,
RL1266_3,18,
RL1266_4,18,
RL1266_5,18,
RL1266_6,18,Outstanding dancer!
RL1266_7,18,
RL1267_1,18,
RL1267_2,18,
RL1267_3,18,
RL1267_4,18,
RL1267_5,18,
RL1267_6,18,She seems much better
RL1267_7,18,
RL1268_1,18,
RL1268_2,18,
RL1268_3,18,
RL1268_4,18,
RL1268_5,18,
RL1268_6,18,Wonderful friend
RL1268_7,18,
RL1269_1,18,
RL1269_2,18,
RL1269_3,18,
RL1269_4,18,
RL1269_5,18,
RL1269_6,18,Very fluffy
RL1269_7,18,
RL1270_1,18,
RL1270_2,18,
RL1270_3,18,
RL1270_4,18,
RL1270_5,18,
RL1270_6,18,Weird sense of taste
RL1270_7,18,
RL2001_1,18,Doesn't know what to say
RL2001_2,18,
RL2001_3,18,
RL2001_4,18,
RL2001_5,18,
RL2001_6,18,She has infinite patience
RL2001_7,18,
RL2002_1,18,Barista
RL2002_2,18,Mechanical troubles
RL2002_3,18,
RL2002_4,18,
RL2002_5,18,
RL2002_6,18,Ballista barista
RL2002_7,18,
RL2003_1,18,
RL2003_2,18,
RL2003_3,18,
RL2003_4,18,
RL2003_5,18,
RL2003_6,18,A big help
RL2003_7,18,
RL2004_1,18,
RL2004_2,18,
RL2004_3,18,
RL2004_4,18,
RL2004_5,18,
RL2004_6,18,Enthusiastic
RL2004_7,18,
RL2005_1,18,
RL2005_2,18,
RL2005_3,18,
RL2005_4,18,
RL2005_5,18,
RL2005_6,18,Learns business management
RL2005_7,18,
RL2006_1,18,Hopes she can get help
RL2006_2,18,
RL2006_3,18,
RL2006_4,18,
RL2006_5,18,
RL2006_6,18,Odd duck
RL2006_7,18,
RL2007_1,18,Don't eat me!
RL2007_2,18,Can't leave her alone
RL2007_3,18,Cultural exchange
RL2007_4,18,Important friend
RL2007_5,18,
RL2007_6,18,Precious friend
RL2007_7,18,
RL2008_1,18,No intention of eating...
RL2008_2,18,Was saved
RL2008_3,18,Cultural exchange
RL2008_4,18,Saved her life
RL2008_5,18,
RL2008_6,18,Precious friend
RL2008_7,18,
RL2009_1,18,Devilish receptionist
RL2009_2,18,
