label {9},style {2},name {7}
OL0651_1,73,"A mysterious Wrothian who issued a combat challenge
from out of the blue."
OL0651_2,73,The last surviving member of the Hundred Hellions.
OL0651_3,73,"The last surviving member of the Hundred Hellions.
He now spends his days teaching Wrothian warriors."
OL0652_1,73,Go Belg's disciple.
OL0653_1,73,Go Belg's disciple.
OL0654_1,73,A Wrothian swordsmith-in-training.
OL0655_1,73,"A lieutenant in Zo Zinath's battle unit.
Adept in the art of espionage."
OL0656_1,73,"A Wrothian warrior, now retired from the battlefield.
Has two disciples."
OL0657_1,73,This individual was once saved by the Hundred Hellions.
OL0658_1,73,"Leader of a battle unit skilled in ambush and other
subtle tactics of war."
OL0659_1,73,Youngest brother of the Three Talons.
OL0659_2,73,"Youngest brother of the Three Talons.
Perished at the hands of his race's sworn enemy."
OL0660_1,73,Oldest brother of the Three Talons.
OL0660_2,73,"Oldest brother of the Three Talons.
Perished at the hands of his race's sworn enemy."
OL0661_1,73,A Wrothian maverick lacking in loyalty.
OL0661_2,73,"A Wrothian maverick lacking in loyalty.
He fled his parents to live in New LA."
OL0661_3,73,"A Wrothian maverick lacking in loyalty. He's now
undergoing strict training after returning to his parents."
OL0662_1,73,"The leader of a familial line entrusted with Ga Jiarg's
protection. Greatly ashamed of his disloyal son."
OL0663_1,73,"A genius blacksmith, highly valued both during
and after the Wrothian's time with the Ganglion."
OL0664_1,73,"Leader of Go Rogan's battle unit. Seeks to become a
courageous warrior on par with the Hundred Hellions."
OL0665_1,73,Head of the Three Talons.
OL0665_2,73,"Head of the Three Talons. His team perished at the
hands of his race's sworn enemy."
OL0666_1,73,The youngest son of the Zo household.
OL0666_2,73,"A Wrothian not adept at combat. He seeks to correct
this in order to protect his older sister."
OL0667_1,73,"A wounded Wrothian soldier whose Skell was stolen
by the Ganglion."
OL0667_2,73,"A Wrothian who was awakened to the culinary world
by curry."
OL0668_1,73,"A warrior pushing to hold the Wrothian Battle
Gauntlet on Mira."
OL0668_2,73,"A Wrothian legend who thrice claimed the title of
Battle Gauntlet champion."
OL0669_1,73,"A typical Wrothian warrior. Holds honor above all,
and is a gentleman to the ladies."
OL0681_1,73,"This Wrothian is itching to let the Ganglion feel the
wrath of his blade."
OL0681_2,73,"This Wrothian was itching to let the Ganglion feel the
wrath of his blade, but went home for Vi Sezha's sake."
OL0681_3,73,"This Wrothian was itching to let the Ganglion feel the
wrath of her blade, but was slain in battle."
OL0682_1,73,
OL0683_1,73,"The fiery daughter from the House of Zo.
She left town on a quest of vengeance."
OL0683_2,73,"The fiery daughter from the House of Zo. Left town on a
quest of vengeance, but eventually returned."
OL0683_3,73,
OL0684_1,73,"A meek, pessimistic Wrothian with an honest soul."
OL0684_2,73,"Despite a negative self-image, helpful advice provided
motivation for this character to become a human liaison."
OL0684_3,73,"Despite a negative self-image, a newfound talent for
Skell piloting managed to turn things around."
OL0685_1,73,Eldest daughter of the Three Talons.
OL0685_2,73,"Eldest daughter of the Three Talons.
Perished at the hands of her race's sworn enemy."
OL0686_1,73,"Married into the line charged with guarding Ga Jiarg.
Deeply ashamed of her son's lack of loyalty."
OL0687_1,73,A sensitive craftsman who awaits the return of a friend.
OL0687_2,73,"A sensitive craftsman who pledged to live with
Ge Jewhe so they might support each other for all time."
OL0687_3,73,"A sensitive craftsman who bears the wound of a
departed friend, Ge Jewhe."
OL0688_1,73,A spy who lives with humans and Ma-non.
OL0689_1,73,A Wrothian working undercover for a human master.
OL0689_2,73,"A clever thief who betrayed Adolphus,
leaving with all the white gold."
OL0690_1,73,"A craftsman who makes materials used to fashion
Wrothian weapons."
OL0690_2,73,"A craftsman who makes materials used to fashion
Wrothian weapons. Not used to handling machinery."
OL0711_1,73,"An individual who makes weapon components used by
Orphean Technologies."
OL0712_1,73,"Lives life free and unfettered, eating grass in the park
when hungry."
OL0713_1,73,"One of the first Orpheans to arrive.
A brilliant cellular biologist."
OL0713_2,73,"One of the first Orpheans to arrive, and a brilliant
cellular biologist who replicated senirapa water."
OL0714_1,73,Leader of the first five Orpheans to arrive.
OL0714_2,73,"He gave birth to Sin'luarb and Sen'luarb,
dying afterward."
OL0714_3,73,"His dying words were a request that the senirapa water
be used to allow his fellow Orphe to multiply."
OL0715_1,73,An individual dejected by a lack of strength.
OL0715_2,73,"An individual who decided to become a BLADE along
with some xenoform buddies."
OL0716_1,73,"The offspring of Kun'luarb. Though born together with
Sin'luarb, he retains a clearer memory."
OL0717_1,73,"Was inspired by the anti-Ovah movement,
choosing to join up with Run'tonam."
OL0719_1,73,"Was inspired by the anti-Ovah movement,
choosing to join up with Run'tonam."
OL0721_1,73,"Perpetually hungry, this Orphean roams the park
searching for delicious trees."
OL0722_1,73,A betaform with an emerging distrust in Ovah.
OL0722_2,73,"The former leader of the anti-Ovah revolutionary cause.
Voiced a love for On'tonam before dying."
OL0723_1,73,An offspring of Kun'luarb.
OL0723_2,73,
OL0724_1,73,An Orphean who joined BLADE as a Reclaimer.
OL0724_2,73,"An Orphean Reclaimer whose first mission with humans
ended in becoming stranded."
OL0725_1,73,An Orphean suffering from Ovah-related problems.
OL0725_2,73,"An individual who gave birth to a new breed
of Orphean."
OL0726_1,73,"One of the first Orpheans to arrive.
Represents Orphean Technologies."
OL0727_1,73,An Orphean knowledgeable about Orphe physiology.
OL0728_1,73,"A scientist conducting research to efficiently farm the
plants Orphe require for sustenance."
OL0729_1,73,An individual who makes tools used by Orphe.
OL0730_1,73,"One of the first Orpheans to arrive.
Assists Kun'luarb in his leadership duties."
OL0730_2,73,"One of the first Orpheans to arrive.
Took over after Kun'luarb to guide his fellow Orphe."
OL0730_3,73,"One of the first Orpheans to arrive. Now represents
xenoforms in New LA's provisional government."
OL0731_1,73,"An Orphean who sided with the Ganglion instead of
humanity."
OL0731_2,73,
OL0732_1,73,"One of the first Orpheans to arrive.
Has a knack for weapon making."
OL0732_2,73,"One of the first Orpheans to arrive.
He left behind Tan'celeg and Ten'celeg upon his death."
OL0733_1,73,"Born from Sun'celeg, this Orphean inherited his
predecessor's knowledge of engineering."
OL0734_1,73,"Born from Sun'celeg, this Orphean inherited his
predecessor's knowledge of engineering."
OL0741_1,73,"Makes weapon components used by Orphean
Technologies."
OL0742_1,73,A new Orphean born from Nan'celeg.
OL0743_1,73,
OL0744_1,73,"Was inspired by the anti-Ovah movement,
choosing to join up with Run'tonam."
OL0751_1,73,"Assumed the guise of Clemons,
but was unmasked by Erio."
OL0752_1,73,A Definian who was in cahoots with Alex.
OL0753_1,73,"Eldest of the three Definian sisters at the helm of
their race."
OL0754_1,73,
OL0755_1,73,A Ganglion spy who infiltrated New LA.
OL0755_2,73,"Escaped Fortun's curse, deciding to live anew in
New LA."
OL0755_3,73,"After rewriting Fortun's passcode,
this individual decided to live alongside her."
OL0756_1,73,"Left the Definian base to search for a new life in
New LA."
OL0756_2,73,"Studies human romance in anticipation of heart-
throbbing moments to come."
OL0756_3,73,"Abandoned a dream of leading the Definian army to
live a normal life in New LA."
OL0757_1,73,A Definian who collects powerful weapons.
OL0758_1,73,"Deceived Fraisie by claiming to be the incarnation of a
deity."
OL0759_1,73,"Pursues Slovity behind the scenes.
Her older sister is MG062: Megisia."
OL0760_1,73,A Definian who assailed Corwin and company.
OL0761_1,73,"Took on Mia's form, but could not replicate her
personality, which exposed the ruse."
OL0762_1,73,"Middle sibling of the three Definian sisters at the helm of
their race."
OL0763_1,73,"Youngest sibling of the three Definian sisters at the helm
of their race."
OL0764_1,73,A Definian who attacked humans using a Prone form.
OL0765_1,73,A Definian who posed as Hope.
OL0766_1,73,
OL0781_1,73,"Can usually be found with Nococche,
a close Ma-non friend."
OL0782_1,73,"Possesses devoltanization abilities beyond that of
other Zaruboggan—with a voraciousness to match."
OL0782_2,73,"Cannot sate an out-of-control desire for voltant.
Wishes to return to the Zaruboggan home planet."
OL0782_3,73,"Previously yearned for the Zaruboggan homeworld, but
found hope in the prospect of humans polluting Mira."
OL0783_1,73,"The first Zaruboggan to be born on Mira.
A progeny of Arsenican."
OL0783_2,73,"Raised as a true Zaruboggan, yet still fell in love with a
human woman."
OL0783_3,73,"Always thinks about his Zaruboggan compatriots,
in spite of taking on human traits."
OL0784_1,73,"Back on Bedun, this geographer was making a map
detailing voltant pockets throughout the land."
OL0785_1,73,"A strange Zaruboggan who loves both Miralife Cards
and Miran ecology."
OL0786_1,73,"Started work gathering up voltant humans no longer
need."
OL0786_2,73,"Started work gathering up voltant humans no longer
need."
OL0787_1,73,"A jovial, yet fearsome, individual who doesn't question
methods when it comes to obtaining voltant."
OL0788_1,73,"Coordinates—and is beloved by—the Zaruboggan who
have arrived on Mira."
OL0788_2,73,"A former director of planning for the devoltanization of
the North-3C Block back on Bedun."
OL0789_1,73,"Stole relics from an ancient city located in the North-B1
Purified Block on Bedun."
OL0790_1,73,"An individual who loves both voltant and spirited
conversations."
OL0791_1,73,"Looking into the history of Golbogga, who is worshiped
as a god by Zaruboggan."
OL0791_2,73,"Respects humans, who share the same outward
appearance as Golbogga."
OL0792_1,73,"A blundering Zaruboggan who frequently misinterprets
human emotional expressions."
OL0792_2,73,"A blundering Zaruboggan who recently learned the
human art of metaphor and has taken a liking to it."
OL0792_3,73,"A blundering Zaruboggan who has taken a liking to
prophecies."
OL0792_4,73,"A blundering Zaruboggan who is set on becoming a
master of metaphor."
OL0793_1,73,An individual who keeps an eye on voltant stock.
OL0904_1,73,"An Outfitter and member of Team Camber who died in
a tragic accident with an exploding weapon prototype."
OL0905_1,73,"An Outfitter and member of Team Camber who was
killed in a Ganglion attack."
OL0906_1,73,"A focused individual who pursues Slovity behind the
scenes."
OL0914_1,73,"A mechanic who performs maintenance checks for all
manner of equipment in New LA."
OL1009_1,73,"A mysterious xeno whose tech surpasses even that of the
Ma-non. Lives in the outskirts of the industrial district."
OL1009_2,73,"A visitor from the distant future. Could this be what
humans will look like in hundreds of millions of years?"
OL1009_3,73,"A figure hailing from the future who owes Graham a
fortune. Set up Factory 1.21 in order to repay the debt."
OL1009_4,73,"A visitor from the future and head of Factory 1.21.
Obsessed with making money."
OL1012_1,73,"The Definian queen and wielder of ancient galactic
knowledge."
OL1013_1,73,"A former Definian queen and wielder of ancient wisdom.
Modifications by Professor B stripped her of her power."
JB0900_1,20,BLADE
JB0901_1,20,Nopon Hermit
JB0902_1,20,BLADE
JB0903_1,20,BLADE
OL9000_1,73,"A Prospector skilled at forging relations with
other interstellar species that call Mira home."
OL9001_1,73,"A Nopon elder, retired from her caravan. Lives
a lone, quiet life in the hinterlands of Sylvalum."
OL9001_2,73,"Entreated by Lin to cut ties with Mira. Now busy
assisting the caravan and minding its littlepons."
OL9002_1,73,"A Curator, and captain of Team Eric. Specializes
in botany, leading the survey of Mira's flora."
OL9003_1,73,"A Curator, and member of Team Eric.
Deeply fascinated by Mira's plant life."
JB0910_1,20,Hero
JB0911_1,20,Underemployed
OL9004_1,73,"The hero, returned from the rift between
worlds. Nobody else can pilot the Ares."
OL9005_1,73,"A reliable employee of Smile Pizza Kitchen.
His father is a big figure in arms manufacturing."
JB0912_1,20,Test Pilot
JB0907_1,20,Cosmoarchaeologist
JB0908_1,20,Chief Engineer
JB0909_1,20,Manager of R&D
OL9006_1,73,"A test pilot employed by Grenada, involved in
the development of Hraesvelg, a new Skell type."
OL9006_2,73,"A test pilot, lately retired from Grenada, and now
eyeing the founding of a new, independent AM."
OL9007_1,73,"A Qlurian, studying ancient space civilizations.
Mira provides many avenues for her research."
OL9007_2,73,"The High Custodian, highest in Qlurian society.
Fascinated by Mira, her research continues."
OL9008_1,73,"An engineer leading weapon development for
Grenada. Creator of Hraesvelg, a new Skell type."
OL9008_2,73,"An engineer, retired from Grenada, and now
eyeing the founding of a new, independent AM."
OL9009_1,73,"Oversees weapon R&D at Grenada Galactic.
Cutthroat capitalist, disliked by subordinates."
OL9009_2,73,"A crook, guilty of countless immoral swindles.
Taken out by Liesel while trying to silence her."
